roll,pitch,yaw
-1.2996115486840438,-16.485395966193877,2.8724287566453057
-1.2768159887536217,-16.468553999717187,2.8024735281475817
-1.2381677831999673,-16.440867810912238,2.681617447590737
-1.1624086089314727,-16.42514465944738,2.543777163779482
-1.0567444661868157,-16.39158846078454,2.4300411692115467
-0.9704047983061158,-16.31975680211701,2.315712236646144
-0.8550717807466682,-16.24897879484258,2.235762199693737
-0.8057146006471556,-16.21873037953814,2.199970287502637
-0.7744388461918454,-16.182128354794216,2.224995290524419
-0.7744388461918454,-16.182128354794216,2.224995290524419
-0.7400724628032603,-16.150922011014327,2.25201914172105
-0.732956833706148,-16.127952543675885,2.2965342994669253
-0.7138199870151359,-16.091511035379572,2.318408102416303
-0.6951649998496364,-16.07921375996016,2.3599349929573337
-0.6604499392918639,-16.049490138608753,2.37235313036262
-0.6604499392918639,-16.049490138608753,2.37235313036262
-0.6604499392918639,-16.049490138608753,2.37235313036262
-0.6604499392918639,-16.049490138608753,2.37235313036262
-0.6604499392918639,-16.049490138608753,2.37235313036262
-0.6604499392918639,-16.049490138608753,2.37235313036262
-0.6604499392918639,-16.049490138608753,2.37235313036262
-0.6604499392918639,-16.049490138608753,2.37235313036262
-0.6604499392918639,-16.049490138608753,2.37235313036262
-0.6277190775433921,-16.021800922247174,2.41496979630678
-0.6130949954256649,-16.012023238868814,2.4807407146406306
-0.5910383884980012,-15.996211188861185,2.5823137957063707
-0.5769349852383825,-15.9863126072785,2.6417997870280483
-0.5399409958309851,-16.014676192449908,2.6839819164372747
-0.5489397592258954,-16.05098487929154,2.7380492705439576
-0.5178239317220059,-16.102397383039605,2.7732839534143587
-0.48652458640236323,-16.12275243907965,2.836921585442913
-0.46190512956628926,-16.182627803820978,2.8850196988047405
-0.45522044820190294,-16.267724839950503,2.903811162746147
-0.4448533622288633,-16.402535805303604,2.9323377245091065
-0.4216500107156843,-16.577841305693187,2.961157151624664
-0.4408358289277624,-16.758097160056725,2.9826484134649007
-0.4734051378327292,-16.929754529108425,3.0459566737180617
-0.5191859972467817,-17.070946281335715,3.1431485515513864
-0.5333452268405303,-17.21493661340939,3.2018211944484127
-0.5118328505769274,-17.348254805664713,3.2275849855216903
-0.45317379305232675,-17.45933103463837,3.229695902175035
-0.3888498256153316,-17.554331184375936,3.18568398775429
-0.31872012085522283,-17.61445073440006,3.1075676777017884
-0.2559434155195684,-17.63897447629948,2.9953015015491737
-0.21793129316757634,-17.706411305000163,2.8711334659880334
-0.19224979686035315,-17.73882247686349,2.7107568047894213
-0.14803687549160602,-17.731459473719106,2.523706000684854
-0.06118011739635914,-17.722926722560192,2.3134861080008284
-0.014194377786117592,-17.696699402516597,2.0831559848401415
0.046557638681294825,-17.632636449335788,1.8763211597495688
0.0651109463160562,-17.583643438433953,1.6804758228555616
0.07142215176592216,-17.56588841028233,1.6075015777729542
0.08345078427788932,-17.530411745688134,1.4579383463325892
0.12529303190304655,-17.463186625979297,1.3052163948631006
0.201444072606331,-17.42268455900894,1.1610351639983967
0.2980278044390194,-17.35685255675358,1.0467432039598674
0.4064036381817325,-17.269258665707273,0.9697337943261987
0.4747274819791733,-17.173205897601004,0.8731723881716323
0.5017265286766349,-17.13501635677657,0.828545877941461
0.5450656915169997,-17.088903505269137,0.8133804605606635
0.5600246784584912,-17.026844237609634,0.7952586594943123
0.5975970636805719,-16.97047341573233,0.798268001147628
0.6265261452636022,-16.88211667928721,0.800533569456051
0.6644068569457354,-16.825898131075302,0.8095400894672449
0.7258343310381609,-16.76276136882762,0.8588452433316244
0.7258343310381609,-16.76276136882762,0.8588452433316244
0.7258343310381609,-16.76276136882762,0.8588452433316244
0.7258343310381609,-16.76276136882762,0.8588452433316244
0.7258343310381609,-16.76276136882762,0.8588452433316244
0.7258343310381609,-16.76276136882762,0.8588452433316244
0.7258343310381609,-16.76276136882762,0.8588452433316244
0.7258343310381609,-16.76276136882762,0.8588452433316244
0.6698343280096207,-16.76716855011899,0.8674479603134725
0.6149749106155942,-16.731048347139012,0.8543044050096307
0.5920817200283086,-16.67412745995625,0.8732196379381374
0.535393825881384,-16.64043166996897,0.8647136420699634
0.3957949752247218,-16.56192302585422,0.8426313771994869
0.21774548614048198,-16.456113587648435,0.8286954693808105
0.011808734116253288,-16.389727255212833,0.8079167956224169
-0.20909007283325032,-16.369493298960943,0.7904311927757318
-0.42254392114513195,-16.30666560273533,0.7921345143028196
-0.6074189462187188,-16.21212218805133,0.8107789191386837
-0.6759505414527053,-16.17981334007485,0.8160575662798059
-0.8195441180455192,-16.114865902581492,0.8263296371076553
-0.9930516278514157,-16.08252393295514,0.8319859198853845
-1.1525650370230363,-16.04727358863571,0.8791520650209589
-1.2899125903484565,-15.976594333809235,0.9395547279188057
-1.3953123926414053,-15.886303956703767,1.0229879771035673
-1.4899279034857549,-15.828909235461971,1.1354261113339328
-1.564804668867264,-15.73800775192637,1.2225319231481122
-1.608386141154591,-15.687554903753316,1.2711543221052022
-1.616383737272839,-15.64765564328803,1.3406676800482533
-1.5932590916771465,-15.59759524163923,1.395785047828962
-1.5427896778817984,-15.559769151792372,1.4357523128894696
-1.5219187330165627,-15.509770621139165,1.4822470139620132
-1.4765667881924656,-15.479461570509814,1.5234937675124915
-1.4556818418825435,-15.429522408793062,1.5616429354263142
-1.4131208433566838,-15.40317323499454,1.603249662418932
-1.377412671606681,-15.35381538932688,1.6235497704669106
-1.3332815913892182,-15.330345805985482,1.6616033159366825
-1.316441721552498,-15.29026979083085,1.7056424250640698
-1.273840617849095,-15.256943814021794,1.7316732487410473
-1.2579688956988464,-15.221285385767693,1.7755921329687279
-1.2192210386584732,-15.186166314844993,1.7977829210389247
-1.2023938566133912,-15.156920326474612,1.8413193631973126
-1.1684185976477501,-15.121788027170119,1.8601127117252267
-1.144416778991907,-15.104247665775967,1.9007759773419641
-1.1079477980980192,-15.076583896765328,1.916696108133036
-1.093791467183912,-15.047269395920589,1.9512480956317286
-1.056430630014616,-15.027029823775289,1.9713480265045409
-1.0432133213401493,-14.999750600492538,2.0055972327443685
-1.0181762716331906,-15.001261397973602,2.0452302638875532
-0.9813279187866704,-14.978952371767827,2.059266382601235
-0.9813279187866704,-14.978952371767827,2.059266382601235
-0.9813279187866704,-14.978952371767827,2.059266382601235
-0.9813279187866704,-14.978952371767827,2.059266382601235
-0.9813279187866704,-14.978952371767827,2.059266382601235
-0.9813279187866704,-14.978952371767827,2.059266382601235
-0.9813279187866704,-14.978952371767827,2.059266382601235
-0.9813279187866704,-14.978952371767827,2.059266382601235
-0.9813279187866704,-14.978952371767827,2.059266382601235
-0.9813279187866704,-14.978952371767827,2.059266382601235
-0.9813279187866704,-14.978952371767827,2.059266382601235
-0.9568248216815675,-14.9570691243044,2.0867776934147564
-0.9749288109527586,-14.989780100933578,2.060955075319907
-0.9750197307431326,-15.048785265528457,2.052079851313522
-0.9767959984901446,-15.111270712806805,2.0864081030488997
-0.9763876203260422,-15.194334593393526,2.0792557674355194
-0.9855083285405071,-15.272149401887974,2.1164013363482734
-0.9810528505772532,-15.359270870347334,2.110874020657747
-0.9398370869424487,-15.43462279481045,2.1270111407512657
-0.8740363808327914,-15.479065971110945,2.162046422155238
-0.837924330945763,-15.553697747626027,2.1782229147272427
-0.8482000182736152,-15.559462742442147,2.22213808764315
-0.8482000182736152,-15.559462742442147,2.22213808764315
-0.8253564536035016,-15.588763240976839,2.236731479780371
-0.7998702819912926,-15.664000771359158,2.2511236000794295
-0.7730085675133913,-15.718729588478102,2.3056250155467652
-0.7577834045924845,-15.751596603300138,2.337900107517688
-0.7577834045924845,-15.751596603300138,2.337900107517688
-0.7577834045924845,-15.751596603300138,2.337900107517688
-0.7577834045924845,-15.751596603300138,2.337900107517688
-0.7577834045924845,-15.751596603300138,2.337900107517688
-0.7577834045924845,-15.751596603300138,2.337900107517688
-0.7577834045924845,-15.751596603300138,2.337900107517688
-0.7577834045924845,-15.751596603300138,2.337900107517688
-0.7380301313588998,-15.81516575482463,2.3538586887128283
-0.7072249429960459,-15.921721329899817,2.3775165605584463
-0.6630158609576439,-16.080777507184294,2.411390601362919
-0.6115562103233875,-16.285349791055395,2.450478958400502
-0.5641269272298293,-16.53556510718896,2.482905256908247
-0.5115836190922977,-16.784591072579314,2.5622170234692567
-0.42557124284705167,-17.015872322158692,2.6730460233642703
-0.2966977190307256,-17.222863348224433,2.797003856880856
-0.15195103467226398,-17.392681022115973,2.9537759515572226
-0.027124226137205058,-17.516650395399264,3.0940825060637707
0.06797205859869969,-17.621767491553037,3.1947718576310424
0.15001762288707682,-17.741802084624027,3.254937171166018
0.19501618878468,-17.811316475134493,3.2890208160242116
0.2365488317028646,-17.850485261182556,3.332175010071694
0.3082441819592195,-17.93149074259268,3.4090615165121867
0.3457366384676508,-17.975704640128313,3.4499317170927575
0.3562782443407883,-18.03817978830719,3.498295430129946
0.37556803978102066,-18.15344120346145,3.584442861915474
0.42643606007303314,-18.23970925485083,3.6454424366460256
0.5139823963943425,-18.29382254778009,3.7115209999773837
0.6361466765008147,-18.31189269510124,3.777750188631984
0.8001344640650052,-18.315093513308707,3.8726813575305687
1.0201929907192708,-18.315849374802593,3.9999879195029506
1.2400718233021186,-18.25706683263437,4.125423207468682
1.434642539579323,-18.148194451574817,4.232734575133594
1.5974772308921217,-17.995931133436788,4.316332106630228
1.7234263815937885,-17.80837796516797,4.37203829958994
1.8066065686533685,-17.594010322131624,4.398500592679949
1.8399140880821312,-17.363425405526602,4.397633118553021
1.8199738598435542,-17.131204036047365,4.369117292407769
1.748106300207198,-16.914273342402286,4.314708885051213
1.6349690140407387,-16.727787270436227,4.2301155746889085
1.4851887983578445,-16.583407608232406,4.128079795371967
1.3641253726384592,-16.402174947275043,4.057928442278649
1.2693525765541487,-16.19990173045591,4.031929464601986
1.1349979703446569,-16.029664060512605,3.9840912894636595
1.0358336356234106,-15.833779893738368,3.968148615124673
0.8966860133294515,-15.667793184767419,3.930685890414565
0.7938589903144084,-15.474435844922256,3.9204046375402033
0.6514439086380843,-15.310325955616928,3.8888357523909587
0.5432685333168259,-15.116062085849341,3.8835932600766925
0.391554007638397,-14.945981350463988,3.85772937135597
0.20196315987594587,-14.80762596892993,3.809041310039602
-0.018715045591792868,-14.709169817290483,3.739059459113926
-0.2657009259924766,-14.65510810211367,3.6510918513107877
-0.5162249362915967,-14.65327207855293,3.5556788381823745
-0.6966041140250808,-14.653456116578159,3.4864499028232863
-0.825257176353849,-14.655865181478857,3.4368859015975133
-0.9235640094787284,-14.693199120593325,3.399079305988944
-0.9901346447853502,-14.761777303487357,3.3730400626872887
-1.0191136264904879,-14.849851053998435,3.361875849061357
-1.0673808871425767,-14.923319882344636,3.3880111120158385
-1.0921608760995676,-15.014528413220797,3.378535229578151
-1.0758201104643363,-15.122316824874728,3.385025201655454
-1.0747522412436155,-15.237799881699633,3.435437207203213
-1.0693637196704668,-15.395799965907793,3.4722142074727187
-1.0273089529477133,-15.531816675510392,3.4971089055181768
-0.9960126646634675,-15.706762290726433,3.507294354251019
-0.9380945758139635,-15.856840449247299,3.5372055172225902
-0.9216521166611543,-16.010605885669992,3.5644649786452125
-0.8722008554423312,-16.150776891765048,3.6117986053646103
-0.8602725923627514,-16.303860107849346,3.645839057114054
-0.8776304634046945,-16.44910359122335,3.7089847430891685
-0.9220313043869551,-16.60291420004798,3.7410640107929467
-1.0013799556114624,-16.752788039154453,3.75008011184012
-1.1180846296789884,-16.883798311227352,3.7685165131161096
-1.2398927113332097,-16.99943512919848,3.8273580597308
-1.347891429516195,-17.13613643942719,3.847800091130055
-1.3894952273742005,-17.189740151559214,3.854460234169957
-1.4511064633642892,-17.20228653060497,3.847281231757842
-1.5037921050241967,-17.182417727474107,3.8737009174910457
-1.5291631087129658,-17.181842895970945,3.9307932778141845
-1.5848113842857017,-17.181387107190332,4.049056833150528
-1.5990633910859844,-17.14798711153338,4.1903311639701375
-1.6062374893289617,-17.13123710444483,4.259356846329335
-1.6141855756691268,-17.093292575773717,4.396275947688453
-1.6141855756691268,-17.093292575773717,4.396275947688453
-1.6141855756691268,-17.093292575773717,4.396275947688453
-1.6141855756691268,-17.093292575773717,4.396275947688453
-1.5305387164498863,-17.0669581073093,4.285199069832408
-1.4871568749674338,-17.053466494229653,4.223555759381673
-1.4017115620870002,-17.02716451118772,4.101454410944476
-1.2806290476132114,-17.028018751157628,3.9843304123423797
-1.1434335349991769,-17.01335966851441,3.907108706373509
-1.0086170287288443,-16.981589039378193,3.8708963503267833
-0.9483269556157491,-16.9670759928949,3.8531115308517134
-0.8873482978440151,-16.98506280728109,3.843410386760844
-0.8409316408236467,-17.030583034435523,3.8545287135691733
-0.8134031782776358,-17.060929267274503,3.902470068943566
-0.7466323648647569,-17.135177847363483,4.012393799767994
-0.7089690123355328,-17.177944415065216,4.074413696546014
-0.6513567511984371,-17.248070020561215,4.167814921398745
-0.6080869738331302,-17.301767352497063,4.296334332367758
-0.6067820332528374,-17.35552431107451,4.428951451717478
-0.619585371893007,-17.37095440153315,4.569669828586022
-0.5924319575409774,-17.39522883623929,4.706373731139895
-0.533731266625587,-17.394945506735414,4.8335204560442016
-0.4882252415765601,-17.355796487415542,4.961714792308239
-0.40810074977890565,-17.30584334683992,5.069877593381298
-0.34000128271712354,-17.28892429527787,5.20072759659812
-0.29636466733110217,-17.23855461988508,5.338316860089748
-0.28135715578915965,-17.15678653570662,5.47153900859341
-0.2745832241051952,-17.12050141672785,5.529937423433318
-0.26080448604976886,-17.047015539323418,5.649736383346151
-0.25436841596360676,-17.01061561875397,5.709102678337176
-0.22792650205918402,-16.953368667901508,5.74566315465048
-0.20053293580477,-16.88909257096178,5.7507339968789175
-0.18707535665138192,-16.82507202484546,5.787955875012249
-0.14740984287131276,-16.792159373643372,5.84088168973068
-0.14740984287131276,-16.792159373643372,5.84088168973068
-0.14740984287131276,-16.792159373643372,5.84088168973068
-0.14740984287131276,-16.792159373643372,5.84088168973068
-0.14740984287131276,-16.792159373643372,5.84088168973068
-0.10945108563093217,-16.77293535827732,5.801893408032454
-0.06132253638078818,-16.734938873588856,5.806284180368258
0.051528439231500904,-16.646954787645395,5.817516469885866
0.19422091202403527,-16.587109206104554,5.841295450307478
0.3140287751569164,-16.505767939359167,5.893628917683948
0.40193772019509444,-16.39649322939034,5.951465201371651
0.5113300473099941,-16.321548059775747,6.023378457483521
0.5670453047757859,-16.283572730635143,6.059840301441849
0.5856817806402551,-16.241835570971794,6.117379610232883
0.6020147045587487,-16.174227989157263,6.140865413930517
0.6305155580029573,-16.056911653475595,6.18141779463206
0.6978013787066363,-15.924700731028073,6.212628642059129
0.7920693644620657,-15.81707893210638,6.266109489781689
0.8516466708523569,-15.696586878596525,6.340844384945669
0.9314378541956668,-15.605802605772928,6.438341824608219
0.9750990373909763,-15.49127473380835,6.53479034614243
1.0372515491099614,-15.410319478880544,6.652766893586972
1.0563366449765668,-15.322383559909822,6.780177733606885
1.118640221308988,-15.242132013720223,6.897755374067921
1.140228347394637,-15.175752447842855,7.032369881585477
1.197364495341859,-15.112345100071979,7.135356951999031
1.2293215097751995,-15.075626187958022,7.1958251164848335
1.2828013000057767,-15.020675549087532,7.218149642717015
1.305348164884161,-14.956867910929354,7.256256020668444
1.333405517349619,-14.924529799215678,7.300291214453622
1.389940396764232,-14.861333274803266,7.3867799797402105
1.389940396764232,-14.861333274803266,7.3867799797402105
1.389940396764232,-14.861333274803266,7.3867799797402105
1.389940396764232,-14.861333274803266,7.3867799797402105
1.389940396764232,-14.861333274803266,7.3867799797402105
1.389940396764232,-14.861333274803266,7.3867799797402105
1.389940396764232,-14.861333274803266,7.3867799797402105
1.389940396764232,-14.861333274803266,7.3867799797402105
1.4124828143110426,-14.838718787210233,7.415111425183167
1.4431798905903912,-14.846302221880055,7.4482761277324165
1.4620008134099836,-14.879063648695393,7.4730949110793805
1.464540642088478,-14.931054669227747,7.479739836242025
1.498876279742917,-14.97732714897394,7.510475121214868
1.5627351250516823,-14.993531132132608,7.557433312986876
1.6129788224777721,-15.052774443623884,7.59198602050477
1.6424981841261104,-15.089138630610854,7.6118314612593645
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
1.6519955458455895,-15.104881450355302,7.653941334939513
