roll,pitch,yaw
1.6304446979527993,-14.751334903887535,12.248959015738546
1.5947146576975315,-14.822005674952022,12.129332120088103
1.5984428184391435,-14.883905027376738,12.003563507981642
1.58181278761835,-14.975134018011302,11.899121384655206
1.6060136083783199,-15.060611072702457,11.79408187290802
1.59941766047677,-15.16890299020824,11.706748554025928
1.5907702246404445,-15.29781258953807,11.655723423786592
1.6187859640603064,-15.428978036636124,11.624276172927269
1.673927187221846,-15.557662615033662,11.623886935107949
1.7627261961042697,-15.669067477003477,11.639044809288231
1.821456105646615,-15.807321470151086,11.643640482803955
1.9070809578204782,-15.936989895547176,11.67840484403844
2.0217784977170052,-16.04434107138644,11.734844326221102
2.1500557332001717,-16.110326173926627,11.80181331410336
2.1995925534691314,-16.138868658643446,11.827563487934183
2.2949456027871373,-16.201237180917115,11.87843732877232
2.358182419812985,-16.257777092220696,11.919863999310897
2.3953059792542617,-16.295869889515433,11.94459017775357
2.453937459228822,-16.298633568183035,11.976165754874227
2.453937459228822,-16.298633568183035,11.976165754874227
2.4497331202677195,-16.268137977617393,11.930031041597635
2.4130675231142567,-16.273830143615,11.882513924045156
2.3282201183161644,-16.28871283102312,11.770353321240899
2.2490635427023,-16.2646155256409,11.64719008959171
2.1932667888960347,-16.27232131016788,11.51111649462286
2.1349167827688533,-16.318566680939995,11.390896236370454
2.1078360964611496,-16.33814727046974,11.261855072065469
2.1083371471245904,-16.32579953429657,11.133084914983868
2.0669995253921023,-16.320176552422847,11.010909274990919
2.0544952694054928,-16.284223429327973,10.888040684291715
2.079954620016008,-16.232621363815984,10.772571547376563
2.0933426658146503,-16.219896032075418,10.643339755271832
2.1472182042876313,-16.197949229215926,10.521627882087031
2.1669762256091616,-16.19724438236233,10.382522439551252
2.1967087254419013,-16.154797503272842,10.245972826265445
2.260335333543918,-16.091959627222227,10.125595903930897
2.3311823153879305,-15.99577337572437,10.029980106236065
2.4313705484861607,-15.931551408028021,9.93167545511663
2.541642128055607,-15.843765799592756,9.867847208343422
2.5922102216375644,-15.803296783198496,9.837105334036272
2.683160487346731,-15.730923671290013,9.780135391045885
2.800451996701107,-15.634682450509175,9.747896001995732
2.9144396934560772,-15.53023150980017,9.75831581830021
3.0180324544924497,-15.428673848371643,9.811570379827396
3.1492525782039666,-15.361316391197816,9.855313169075936
3.250559194509334,-15.27365112694843,9.926252376890899
3.3711839212378263,-15.184722457244842,9.9568217092743
3.5101427317814378,-15.133180014004543,9.998545155076862
3.6350860705892267,-15.105010647910905,10.073678917327292
3.7027274081233825,-15.090523734827,10.114298766454095
3.8088976141742097,-15.070125839911249,10.179176130020679
3.9059123311239814,-15.008104203029925,10.249198576041604
3.971260223516015,-14.969449033611497,10.299691021148492
4.066776699038749,-14.91210776766201,10.376508913464173
4.1769978117084205,-14.89237790409561,10.469382699254396
4.260250082696191,-14.865810356429835,10.594864749607021
4.336316270546036,-14.889063327023543,10.714654923402053
4.438649741619302,-14.94813860362028,10.807280705170843
4.560255528708427,-14.96065887486341,10.90210248687677
4.615927727273271,-14.967654151901005,10.946368132293697
4.706311328206779,-14.982305814608308,11.018653661924358
4.801029441927681,-14.983874318685972,11.12921985070849
4.870582923513635,-15.019450600468815,11.245393272505748
4.959098993474177,-15.019010846439073,11.352742827423766
5.043821177196624,-15.06079776555075,11.456147729320213
5.1162247427771455,-15.141526385640896,11.548190654617185
5.164926702831526,-15.253571066988316,11.625114344151232
5.249986583953809,-15.349740606322216,11.690070178252828
5.310912985066238,-15.477473632347472,11.742250558768603
5.344457984239924,-15.626571435284731,11.771195522438205
5.346948859374632,-15.786888529078242,11.773965186392306
5.346731830314084,-15.868541502897783,11.774170305481693
5.343992912542033,-16.00058826229837,11.773449596407437
5.356740744120873,-16.17133000041906,11.773103266433697
5.405471438949371,-16.33345060222305,11.791353728197496
5.424260613297831,-16.40956670617969,11.798446322485034
5.406244656675871,-16.480314900673626,11.784174498147816
5.410099642106218,-16.548265803973706,11.806444818756939
5.41510824974431,-16.69527857875868,11.850884772752785
5.451017752358678,-16.84328513468479,11.928301270906523
5.507605657333347,-16.95404914512583,12.02377195264584
5.518171064194595,-17.06240449449971,12.106388910307121
5.523171280024647,-17.12757459168318,12.154267787358528
5.494478908376619,-17.174190731536545,12.153443440254405
5.474830695703343,-17.195349462194535,12.101951666076138
5.473173822622212,-17.196745736375576,12.033698535625307
5.467557372681688,-17.19944116243683,11.89686067578129
5.40216980213838,-17.200552399618147,11.761225557168974
5.392425077989903,-17.19668279214593,11.623420575848085
5.344129378305803,-17.20113678888727,11.517228930440217
5.276556729202781,-17.237760446140474,11.440758364145161
5.190516588526522,-17.23611565333579,11.325065740567997
5.1210736820171014,-17.184439170164033,11.221274451737836
5.033354100690687,-17.176529172527488,11.131526953339755
4.932693631806676,-17.21737256903958,11.043740471176623
4.791583764716073,-17.242518085152643,10.983482970178503
4.623800328723048,-17.23785734514507,10.954595187089671
4.46635729347379,-17.234493897189953,10.881414623535779
4.310590585445374,-17.190619746460552,10.826486627440108
4.156252223188979,-17.128089643680955,10.812623548687226
4.003222381260408,-17.112095317422096,10.789615806420237
3.8687099666960396,-17.097426296546036,10.809237421226628
3.746851215196735,-17.079836823058837,10.78536710370932
3.609921101122409,-17.01769049776267,10.797621174423162
3.543035654605533,-16.988820498908538,10.803024704438121
3.4847218322858358,-16.92562220296652,10.836538157194848
3.4847218322858358,-16.92562220296652,10.836538157194848
3.4847218322858358,-16.92562220296652,10.836538157194848
3.4847218322858358,-16.92562220296652,10.836538157194848
3.4847218322858358,-16.92562220296652,10.836538157194848
3.4847218322858358,-16.92562220296652,10.836538157194848
3.4847218322858358,-16.92562220296652,10.836538157194848
3.4847218322858358,-16.92562220296652,10.836538157194848
3.4847218322858358,-16.92562220296652,10.836538157194848
3.4847218322858358,-16.92562220296652,10.836538157194848
3.4847218322858358,-16.92562220296652,10.836538157194848
3.4847218322858358,-16.92562220296652,10.836538157194848
3.4847218322858358,-16.92562220296652,10.836538157194848
3.4847218322858358,-16.92562220296652,10.836538157194848
3.3418720026734294,-16.94224279030368,10.731128875908686
3.1510662663278195,-16.963692959328895,10.59291491813604
3.03302739548422,-16.977065259551402,10.507469524141348
2.91896134318497,-16.958288029474716,10.448790572526823
2.8269556354719922,-16.94752426314692,10.355256316350726
2.714413700223335,-16.91415099229533,10.290530185841337
2.613725920494662,-16.909440464263618,10.195774199025331
2.5042499194343923,-16.865225536594114,10.114621247861571
2.39671151552561,-16.784354624239683,10.055236756246297
2.2771805329136248,-16.695070137223638,10.036377942416058
2.1822676999974164,-16.58450988520574,9.989256202587358
2.1362271520954925,-16.533738334988307,9.966556530964017
2.0514590827511765,-16.44362639874035,9.92496839636941
2.005324125643204,-16.39477697596796,9.902596193672807
2.0040166362937173,-16.334421561426776,9.87547256458289
2.001843816211572,-16.307911543973102,9.813956760717923
1.9679956755393835,-16.261716193426512,9.779689842797465
1.974146522793385,-16.22737456994709,9.723143540805893
2.0216237170406104,-16.206019304237522,9.681896787597486
2.1080440969523275,-16.166371494944197,9.605311784032878
2.1541719611891224,-16.144863764323954,9.55872289478917
2.2384865195064356,-16.106129671006364,9.472071768828208
2.2853996590282835,-16.08584498172604,9.423843981408679
2.3684129783928696,-16.04994478754766,9.335288386668111
2.411949635893854,-16.03051607999963,9.283760560873391
2.4087089920064813,-16.010485848973765,9.219948023431286
2.398280852042463,-15.95283054394821,9.185690561294033
2.3737026183160386,-15.888377925461139,9.19910782389061
2.3275802431324926,-15.859274105625113,9.24193101291341
2.2654270411244055,-15.832432917973561,9.239358112499424
2.2146869972367496,-15.814908589187592,9.279211264518871
2.147459022638685,-15.810099520028757,9.280496905270788
2.09336980813624,-15.792882460655887,9.319482380029687
1.9941139251436315,-15.762938001358599,9.389404339501974
1.9044437253080122,-15.712865204912436,9.495350327005085
1.7889125321001662,-15.688223501944972,9.577143932841258
1.6558210390901935,-15.674056379965801,9.620797654766095
1.5418483617966872,-15.630914574394907,9.687783720696329
1.413350430567499,-15.624321772855378,9.738253277760982
1.3008859717354722,-15.583773791317242,9.806179436175409
1.1730490838613625,-15.579856556031816,9.859266638061598
1.0660831767886758,-15.561811485619483,9.944979695695272
0.9798637211015916,-15.509606205853242,10.041470318501634
0.8663484003933817,-15.483705693343541,10.119415398875798
0.7320446130749426,-15.469352188355867,10.162211118753488
0.6153672795415585,-15.435991662953025,10.237389202011023
0.478684174836221,-15.415164525869878,10.276911293804984
0.3581124164407634,-15.374677294710617,10.34967966928721
0.21641178632702074,-15.348297518166357,10.387675814476667
0.09181023144817325,-15.297284237812805,10.455595406592952
-0.049416324656065054,-15.281718367713541,10.505011281481627
-0.1707236813696847,-15.23884074556003,10.580154409647932
-0.2695678696859422,-15.21417236764106,10.68794046999726
-0.3931437094906235,-15.2068711989878,10.763791568261084
-0.5115364005880415,-15.243374918861821,10.838960659377342
-0.6214829939635206,-15.319592591216061,10.896018304258742
-0.7088976573627865,-15.43090650030557,10.939125526404633
-0.7617253787768287,-15.566977306242379,10.971665333469
-0.7734880489962116,-15.716113390206129,10.996278776207522
-0.7485346235572325,-15.85621531857851,11.044320793275565
-0.7368189850089271,-15.92564158339375,11.066897117371015
-0.7126080781957881,-15.982595750932564,11.045528032621975
-0.6569802849326148,-16.003859968144926,11.01527170685609
-0.639009228331557,-16.057635918305103,10.973826290540044
-0.5792415472583291,-16.103297901795983,10.958786761097347
-0.5017401150640214,-16.119476544212123,10.973156791801667
-0.436459674021418,-16.115877596646794,11.017291851090873
-0.38768451539593174,-16.082313939249513,11.065915671927995
-0.3534472665265877,-16.025145637761,11.095821374302608
-0.30876107177922163,-15.994535812812654,11.141599243455467
-0.2744639219548128,-15.941392942186393,11.16751498099526
-0.22704323987235595,-15.914605095533013,11.206658167726435
-0.19871302463357268,-15.863069938571702,11.237731052179656
-0.19224963435048711,-15.798375152620252,11.247054371195961
-0.16413175726560575,-15.748749856984006,11.278195642254639
-0.12949503979593693,-15.695640397214758,11.275208111213573
-0.1284356152616833,-15.635389608876789,11.26640631648085
-0.15363355475604745,-15.589403391297475,11.240470231011395
-0.14699707670698858,-15.546315323102066,11.20732271314055
-0.11793534109767012,-15.505948490905649,11.196047250801715
-0.11846648904024012,-15.458602655025324,11.18800740842906
-0.09490606906928278,-15.421787531622165,11.206631018879927
-0.062279447346860896,-15.416853709974395,11.240101057124413
-0.046437395724215784,-15.384197470004807,11.270028380750734
-0.013946808501974361,-15.379792754592595,11.303671397005155
0.01065808525960888,-15.344819216645345,11.318136852156833
0.01065808525960888,-15.344819216645345,11.318136852156833
0.01065808525960888,-15.344819216645345,11.318136852156833
0.01065808525960888,-15.344819216645345,11.318136852156833
0.01065808525960888,-15.344819216645345,11.318136852156833
0.01065808525960888,-15.344819216645345,11.318136852156833
0.01065808525960888,-15.344819216645345,11.318136852156833
0.01065808525960888,-15.344819216645345,11.318136852156833
0.01065808525960888,-15.344819216645345,11.318136852156833
0.01065808525960888,-15.344819216645345,11.318136852156833
0.01065808525960888,-15.344819216645345,11.318136852156833
0.01065808525960888,-15.344819216645345,11.318136852156833
0.03766203909829713,-15.322255161123804,11.343379059893072
0.05251189238585951,-15.32154034259287,11.384991563692429
0.07916669725009995,-15.354285804904153,11.424667590645015
0.09556845023618055,-15.419451014189034,11.4380099912072
0.10514487455252217,-15.495247485843809,11.406919677943202
0.06924620275714997,-15.570713797672438,11.383798444274696
0.07365439256611749,-15.658382391071509,11.378413187073237
0.12029730104945652,-15.732700731031537,11.382459127561113
0.16978499506977324,-15.769215033244762,11.399029957789796
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.20501367801328949,-15.780691834610996,11.425392786081744
0.209249335604365,-15.742556068016285,11.444781920882164
0.24007663742742047,-15.712893432274614,11.49004185615511
0.3083246087426337,-15.666220120075875,11.516865105438615
0.3480339763345706,-15.583995805647568,11.53931326907435
0.42092710176742737,-15.469353192566336,11.528732806622958
0.4734586366576928,-15.360469329855558,11.543279021973419
0.4734586366576928,-15.360469329855558,11.543279021973419
0.4734586366576928,-15.360469329855558,11.543279021973419
0.4734586366576928,-15.360469329855558,11.543279021973419
0.4734586366576928,-15.360469329855558,11.543279021973419
0.4734586366576928,-15.360469329855558,11.543279021973419
0.5360019348794839,-15.350410286210401,11.570109704715717
0.6760845050396239,-15.331645838899096,11.627187454267336
0.9064538730015266,-15.30548480899439,11.71685251798718
1.1663822446087275,-15.319222069362542,11.782846615542402
1.332697759720418,-15.330397957120356,11.823901429007257
1.4622296365542022,-15.321018769509559,11.86320406432007
1.5961567359959379,-15.348118437398023,11.879618696008503
1.7174179497628173,-15.416484440876575,11.888915779274749
1.8409020993246965,-15.469548265393009,11.938615566434882
1.9494487469981978,-15.563492933712961,11.978173804935084
2.037751684164116,-15.689053646223742,11.9930895385247
2.1450265519439107,-15.792608317814492,12.041013312198304
2.2633619209900186,-15.86303777476165,12.115257298012137
2.3618281892264608,-15.970740363021013,12.175125387355319
2.4483987579940467,-16.102827018607027,12.199377510411962
2.4977404630258606,-16.25740664404232,12.212461809461656
2.535534475327252,-16.417598563690156,12.18232942450659
2.615100560720261,-16.568309915103328,12.16219810773497
2.6694390090815454,-16.726171271755675,12.105388271024339
2.6809975786813482,-16.88949462247277,12.035747151536087
2.73021610120791,-17.051324078344976,11.987985873346242
2.7962240096232396,-17.21120660693441,11.979558579709911
2.844896230340053,-17.368916385387024,11.931059002866792
2.9242309498289716,-17.519563125504163,11.911467579202483
2.9882411188258247,-17.668947594889957,11.851039975916281
3.0616106956745166,-17.827004594951614,11.83134374573862
3.120360895688293,-17.983583275550654,11.771007216333464
3.1411866205788197,-18.14525772055847,11.690979629976896
3.1323808044013273,-18.301435935995748,11.579874135757604
3.1669258833289713,-18.466328884933517,11.477681312557804
3.171124644636511,-18.59552684763227,11.360610707135672
3.1724503551884764,-18.645594948756376,11.31460766695803
3.1334445801131903,-18.66982614427353,11.269061450165434
3.103119857283636,-18.66782904146513,11.2078594853021
3.0693613186470725,-18.629587328663387,11.116030722704377
3.0693613186470725,-18.629587328663387,11.116030722704377
3.0693613186470725,-18.629587328663387,11.116030722704377
3.0693613186470725,-18.629587328663387,11.116030722704377
3.0693613186470725,-18.629587328663387,11.116030722704377
3.0693613186470725,-18.629587328663387,11.116030722704377
3.096664730578104,-18.595440308096777,11.15771035389481
3.13973185306207,-18.532501184259793,11.172012601037336
3.2442405098794347,-18.3681914232652,11.204458059204512
3.3696800453792797,-18.15469278070078,11.23984147298798
3.4567572562695483,-17.92146253959131,11.256457463621063
3.5002505078867125,-17.679835540895816,11.258675841500107
3.5392386403315963,-17.44273062138686,11.306252399637142
3.5340493058904636,-17.19793356714083,11.3427374322497
3.5367379883071988,-16.966230026732934,11.42179925226958
3.58014916810559,-16.747819229254105,11.51008290752153
3.579572283620648,-16.527720547374777,11.58962403377415
3.5354963301178395,-16.31160705998367,11.657914245042452
3.452048760361149,-16.111769955930512,11.709355045666094
3.408966108216564,-15.927241076455955,11.776489884314742
3.3319568348896067,-15.77321430316614,11.82697598558526
3.2384491249218197,-15.647908286096069,11.840850262636259
3.1836515403811423,-15.528999517169808,11.881122901333113
3.1720984507773204,-15.41948629708639,11.93190437044475
3.2140171194830054,-15.295243694342412,12.001423934112946
3.2329113105342047,-15.238674319027147,12.03307798243864
3.2706169732068218,-15.2168624594995,12.066839577393177
3.2706169732068218,-15.2168624594995,12.066839577393177
3.2706169732068218,-15.2168624594995,12.066839577393177
3.2944158871221014,-15.191195543297601,12.0936566719509
3.2899111287438205,-15.158817630428285,12.124520553010882
3.2669043962497226,-15.096596607546779,12.190170680840875
3.19080544520532,-15.017895075447264,12.27409725149603
3.091135522184595,-14.959497076451377,12.319582961870582
3.0329258421058802,-14.929463339818284,12.343064560754442
2.912564765031327,-14.87212560891108,12.387700871196351
2.737463558153148,-14.801304100233127,12.43998604812031
2.5056702423211865,-14.722770464235781,12.498542717400746
2.364444602433413,-14.67867353126744,12.531699458190237
2.233570706041006,-14.671942527915522,12.547422262614903
2.106866049023247,-14.70415387007299,12.54551695690714
1.9967114933803487,-14.774639113312123,12.535237280285472
1.8763960074602852,-14.819515470837798,12.556424853033983
1.7593960198102478,-14.8717075511057,12.535646630865953
1.6566866108160778,-14.924025696282527,12.474664160420565
1.535473425525922,-14.951562672993818,12.442477896669923
1.40807924654794,-14.964497993284677,12.449171467958548
1.2877207232409582,-14.989258560697758,12.414869043982309
1.161532250534664,-14.981130044967085,12.406707522249434
1.0423658964484652,-14.951438902547018,12.434657685426455
0.9423479136925754,-14.88500829233592,12.47295573118974
0.8623929505507164,-14.847166451950558,12.483710308875658
0.7365348743587281,-14.803002265643817,12.493528449479204
0.5911970740711221,-14.789672608202448,12.478147362901646
0.45027290391108593,-14.735278211570819,12.474395528734862
0.3149102376398064,-14.693699434822939,12.426805298882174
0.1962222565325278,-14.623263385548452,12.412228265868059
0.05636915733967808,-14.594186566350945,12.39028560803033
-0.08456289747714175,-14.542605491739314,12.406420782884377
-0.21257881132131431,-14.460171420621121,12.393635985566386
-0.3563279124550888,-14.41840254112552,12.374502062707293
-0.4978213668530344,-14.371268541567,12.398121405568054
-0.6400595252417386,-14.325686075667905,12.377037596788613
-0.7689782099895365,-14.250759156510885,12.387099041840582
-0.833626747618525,-14.213182204190378,12.391471349110423
-0.8740046704237806,-14.175213246191992,12.35396197044198
-0.8667913611488259,-14.124339685726913,12.307707472574974
-0.8305064504446837,-14.112746442565143,12.247553211546743
-0.8426593755315754,-14.110276310062144,12.175641125737124
-0.8297663507614091,-14.151604280321596,12.111834780129547
-0.7702161645916527,-14.180256729695216,12.062968895883447
-0.689139617183909,-14.178948921827738,12.0461281078355
-0.6148356321741085,-14.149387374871791,12.055854775784155
-0.5614603432522384,-14.10709254032393,12.089929559393914
-0.5383918272334026,-14.055487976979201,12.132437569685974
-0.4942796553594657,-14.02805489305779,12.17414853660016
-0.470987476644242,-13.978389431742174,12.204803671599542
-0.4330328596052459,-13.955931494597426,12.24523051158399
-0.395596420564926,-13.915467458643382,12.258956375423192
-0.33327655361005,-13.897268056503766,12.296720267883122
-0.30054280878136236,-13.850502592005673,12.328478800617804
-0.30054280878136236,-13.850502592005673,12.328478800617804
-0.30054280878136236,-13.850502592005673,12.328478800617804
-0.30054280878136236,-13.850502592005673,12.328478800617804
-0.29681568122588314,-13.910175199182573,12.314040887089625
-0.25237512379578264,-13.964326591370948,12.324381649307805
-0.18109908093328544,-14.056688896934528,12.340046690430025
-0.1302331767555969,-14.183777615835188,12.343076408164535
-0.052115237235783304,-14.287162025433823,12.36694616496448
-0.0067844361576529216,-14.411370950139277,12.37309262079653
0.06371270075468269,-14.52266447010169,12.410281531020486
0.136923924492364,-14.621620483529991,12.48802630350074
0.1733933674016559,-14.673135223602166,12.526062202202702
0.23548329908730598,-14.762336598142403,12.589760261700102
0.28387875064407114,-14.8135079370204,12.633620425679412
0.3340278311293967,-14.832439892545318,12.683136269091651
0.3724318272478666,-14.822723113666813,12.741196354908626
0.41703627532425663,-14.805030927729554,12.767666682676822
0.5242522897082649,-14.762262925999606,12.825790526445097
0.5739057448053647,-14.741575738686043,12.852990395545707
0.6274523026713253,-14.730634629554102,12.829291784073398
0.6773523165321889,-14.76757786465097,12.809302461090246
0.7274976099670231,-14.762990347053764,12.76788817066123
0.7543892093275584,-14.71801100174427,12.728281323331665
0.7994563595957659,-14.671829291724782,12.73325542359341
0.8024389052506162,-14.612380854102382,12.76044558426857
0.8088934327414344,-14.550540856011507,12.736768165114125
0.8534691528359941,-14.49994974128317,12.743467984728703
0.9120922146210045,-14.490451418669322,12.775664645177036
0.9315990088367148,-14.471674991607928,12.838216813624985
0.9713599322471823,-14.421270632333982,12.867514106234475
1.0128959979087921,-14.409150976475328,12.927987907951703
1.0260186698939664,-14.359273532735875,12.983980287868917
