roll,pitch,yaw
-1.431198567110545,-15.949917025342401,6.74946404341079
-1.5267824261642018,-15.95829461265514,6.754855494758936
-1.6023043404053332,-15.93838872185597,6.785066026855995
-1.7220300505773323,-15.911147834183822,6.827167260605482
-1.831612486205103,-15.87797752021668,6.911189936609148
-1.9131253385991438,-15.822769455918586,7.020080752127315
-1.9577927438907419,-15.757599753624353,7.148598251428908
-1.9607617618415736,-15.67526030667473,7.271749695212249
-1.9622374431733294,-15.640401424683049,7.323469253952267
-1.960414570406665,-15.560948023497541,7.435645745137882
-1.960414570406665,-15.560948023497541,7.435645745137882
-1.924322371888815,-15.531156030497092,7.471390469647408
-1.9123559318387238,-15.478212270299506,7.488663703857121
-1.8908644426071968,-15.45088279056188,7.5158139134306445
-1.8505807553196312,-15.436288249616316,7.525687459776912
-1.828392645009958,-15.409327905523952,7.5584205652284835
-1.7880336020994312,-15.382674292217764,7.557761682634861
-1.7880336020994312,-15.382674292217764,7.557761682634861
-1.7880336020994312,-15.382674292217764,7.557761682634861
-1.7880336020994312,-15.382674292217764,7.557761682634861
-1.7880336020994312,-15.382674292217764,7.557761682634861
-1.7880336020994312,-15.382674292217764,7.557761682634861
-1.7880336020994312,-15.382674292217764,7.557761682634861
-1.7880336020994312,-15.382674292217764,7.557761682634861
-1.7880336020994312,-15.382674292217764,7.557761682634861
-1.7880336020994312,-15.382674292217764,7.557761682634861
-1.7880336020994312,-15.382674292217764,7.557761682634861
-1.7880336020994312,-15.382674292217764,7.557761682634861
-1.7475121619519285,-15.390642670866145,7.592654472842021
-1.7002541262030768,-15.352772924299371,7.649263088766291
-1.6159933809388163,-15.287615048353205,7.747592429488208
-1.5728638466785807,-15.255280187447543,7.796312773530192
-1.5086940484884235,-15.210779900536929,7.8107453891119665
-1.407213894819685,-15.141505765010267,7.83285481957529
-1.3195427517422997,-15.039462782916182,7.875800407362196
-1.2089275494041527,-14.970721371383885,7.928551595086392
-1.0768599358231103,-14.908744145548479,7.945852723396627
-0.9996645114702727,-14.873103992514146,7.955357672095614
-0.8688434288710778,-14.814299831101913,7.970076304021618
-0.8087476221222951,-14.786999723402557,7.976651916587344
-0.6938506380137844,-14.736747241069821,7.989151849371973
-0.6341843318939483,-14.71027925720458,7.9955229123323495
-0.5869864343578085,-14.695537189315482,8.031981043621421
-0.5459402350111642,-14.652714656435311,8.042634075102976
-0.49281035138235296,-14.650848817102476,8.07268177254309
-0.4444636768968056,-14.691071426004303,8.079630557814964
-0.4141190038891546,-14.723850226315568,8.127441078793094
-0.39438070284558197,-14.787649268426883,8.144790354953303
-0.34542939079171037,-14.829147565838904,8.180413872056208
-0.3169949739497113,-14.899961763017862,8.193266113138606
-0.2726688356751597,-15.01631194686838,8.212112310619059
-0.19423234867537062,-15.14970233864986,8.24722775258389
-0.12485888157009929,-15.289095806707302,8.241631251176251
-0.02441528551993538,-15.406712204291598,8.252954825895609
0.07568781854144724,-15.513999487225336,8.304934257463986
0.11862465049412317,-15.567742817639015,8.327451568615988
0.18228994488347428,-15.589441459422913,8.330505409056657
0.3060139388065152,-15.63335508758191,8.33663060113275
0.41175966747682907,-15.721176915722749,8.351832414058807
0.4750055155068944,-15.775379517119609,8.363358264911666
0.518765990127298,-15.826418415730785,8.406732333882191
0.5333001413362738,-15.870849319094445,8.463423854016389
0.5736386184074435,-15.906360566805445,8.50443950365567
0.5911342019936713,-15.92745171667264,8.562662339182086
0.6339744332648919,-15.944760307312038,8.657673468389222
0.6811253098215536,-15.930741942045145,8.721173453897634
0.6811253098215536,-15.930741942045145,8.721173453897634
0.6811253098215536,-15.930741942045145,8.721173453897634
0.6811253098215536,-15.930741942045145,8.721173453897634
0.6811253098215536,-15.930741942045145,8.721173453897634
0.6811253098215536,-15.930741942045145,8.721173453897634
0.6811253098215536,-15.930741942045145,8.721173453897634
0.6811253098215536,-15.930741942045145,8.721173453897634
0.7099794384200588,-15.980510849657458,8.724560449488775
0.7708676856641988,-15.997174986534805,8.721307535100792
0.9151414317115679,-16.039987708912744,8.711875589752076
1.0709827789640136,-16.07117361038175,8.741834462229798
1.2121438195250396,-16.141876925258124,8.763938148114876
1.3307866370938184,-16.2476421534899,8.77695252778892
1.3859960555872934,-16.30207157073195,8.782381217667922
1.4528923341075712,-16.322073754957543,8.807870596347291
1.5618699984019477,-16.35604339641477,8.848606348057118
1.6294999835229325,-16.383705089347643,8.875476873207711
1.7400788739140267,-16.430988717519682,8.917679905015694
1.809407071979003,-16.46154985129357,8.944574190677864
1.9224626096837265,-16.514319393922353,8.987767412593946
1.9870904019625213,-16.54660128630381,9.012553153698756
2.1035421910233754,-16.606789330370745,9.056850334718067
2.2493700497221303,-16.635350306916,9.1055014334602
2.3615497038582114,-16.67359546061951,9.185916849373806
2.4262645877684896,-16.696972566914656,9.233285823254851
2.45355175443459,-16.703813788416515,9.310464660141982
2.490973533302238,-16.675881577736067,9.374989092668171
2.536710774571518,-16.628352406940394,9.412083123122386
2.566954100766923,-16.599807387124244,9.471058525372953
2.608599257117742,-16.555874930232154,9.50409242869753
2.6372128935666646,-16.531050900579896,9.559546361230067
2.6790243413424144,-16.4900927155304,9.59016931094027
2.7107701244777465,-16.469512335162225,9.644376263880527
2.7523701694272806,-16.42877354159601,9.674377502053854
2.7706423299999328,-16.367571009778445,9.69006723261274
2.7625093723721643,-16.314024980421923,9.72665352224285
2.767762466224941,-16.250892668262,9.732565435387668
2.7448442900429875,-16.198098187215482,9.755946156614026
2.7386557638266686,-16.161913452078345,9.804003762833167
2.7602675731836337,-16.119333096042993,9.83477584960215
2.783528604261645,-16.105179744161674,9.880886425277934
2.8155650664868204,-16.072737563806307,9.903265162511017
2.84214108654027,-16.063979778073666,9.944055500804607
2.8829286223084885,-16.046870235034756,9.95965243333084
2.909658729516225,-16.00976453201378,9.958662458570682
2.9477292662634196,-15.995241091633842,9.983346878349982
2.9682363339031395,-15.955192122947649,9.988691610379357
2.9682363339031395,-15.955192122947649,9.988691610379357
2.9682363339031395,-15.955192122947649,9.988691610379357
2.9682363339031395,-15.955192122947649,9.988691610379357
2.9682363339031395,-15.955192122947649,9.988691610379357
2.9682363339031395,-15.955192122947649,9.988691610379357
2.9682363339031395,-15.955192122947649,9.988691610379357
2.9682363339031395,-15.955192122947649,9.988691610379357
2.9682363339031395,-15.955192122947649,9.988691610379357
2.9682363339031395,-15.955192122947649,9.988691610379357
2.9682363339031395,-15.955192122947649,9.988691610379357
2.9682363339031395,-15.955192122947649,9.988691610379357
2.9924643545954615,-15.93382980713947,10.0165576941254
3.017200991011115,-15.895343144112324,10.01420858482986
3.0555349111677,-15.879719707443748,10.022374960417125
3.0940824811020007,-15.870734433075405,10.002178293869727
3.1407913493337167,-15.845062884010622,10.007677075751518
3.1746463736303006,-15.807681936781966,10.052607385527855
3.2380250792719147,-15.759801505675773,10.06422923552223
3.3036174536745526,-15.71705102350279,10.029560379694047
3.3429338975846883,-15.69134724688124,10.006032834638502
3.3754014823099583,-15.660198348342998,10.01443564164428
3.3754014823099583,-15.660198348342998,10.01443564164428
3.390776418051448,-15.694443807083879,10.029614489759604
3.398824457456324,-15.774354954366856,10.039050235145345
3.3669226645464025,-15.855247119903892,10.028030830452195
3.34301856093337,-15.916738375859318,9.976105884985097
3.3288881165777795,-15.953816729439929,9.945458737425284
3.3288881165777795,-15.953816729439929,9.945458737425284
3.3404751799724135,-15.91872307491731,9.940317017229678
3.3745197141363916,-15.818347930656701,9.924039115287062
3.3979553990546854,-15.716619526716812,9.859377433857954
3.4517638583662555,-15.5846839183882,9.819774885622824
3.4517638583662555,-15.5846839183882,9.819774885622824
3.442978483773653,-15.592633810809648,9.753424630986581
3.426711667584963,-15.607459251187596,9.64389362174151
3.3890808878159255,-15.639155155246732,9.427406128233118
3.3580596661893027,-15.665151890097054,9.253913048584302
3.3112039976030774,-15.69857914506365,9.117638943583005
3.266501667893969,-15.77132414225558,8.994580652536605
3.2353328955150773,-15.811836211821523,8.85068011822243
3.2021374895945693,-15.891735789472481,8.719997531307579
3.1825148377670716,-15.937556931507764,8.64558440790545
3.2007233440845364,-15.976269773139457,8.58681729365632
3.1754299067691583,-16.012864567602783,8.535858681220246
3.187933924380755,-16.02807085847345,8.474348178384524
3.1529327089775565,-16.02535869735756,8.412502608280832
3.123678430822199,-15.988394951745416,8.352008515329429
3.113424028600614,-15.936447319314722,8.312013378734934
3.0917734695225927,-15.846917307010079,8.230781071082388
3.108601677367661,-15.727702579918793,8.171207212447927
3.156024900662166,-15.5915072356969,8.15642629187164
3.233488604196944,-15.464622134862754,8.191736990322173
3.31355525057853,-15.374596919073534,8.268717987961733
3.4034465230370845,-15.296995819968275,8.299305350650474
3.4702921523017434,-15.187827950002625,8.36187895281195
3.5612293690345376,-15.036216559313338,8.451245965778611
3.6758148093621505,-14.831928903889548,8.570636710476142
3.713715097731977,-14.595830884831276,8.673489428290132
3.6744575637496784,-14.361479235546733,8.74887006032038
3.583874391982456,-14.144581677751225,8.79664692088878
3.4515194923417707,-13.953678299261947,8.819793064350241
3.284056664562334,-13.793591426466572,8.816768120002493
3.0906028490055237,-13.670357732267112,8.786730697495235
2.8795176284126787,-13.590247878097182,8.735854877188235
2.6634281346300432,-13.554824395437906,8.66176234406385
2.4485735026688586,-13.570045109571755,8.580688528107702
2.227018967174082,-13.54580362119915,8.53040011478766
2.009255597985137,-13.48547846997397,8.51665391962474
1.7910721446246023,-13.463596013239616,8.465343178995916
1.5747909310781394,-13.407570324830688,8.455641934053688
1.363048811797946,-13.372150048401423,8.394497405398727
1.1602391873687257,-13.287912607489831,8.357987601020042
0.9627481493149882,-13.231364095215836,8.272776973898717
0.7801105728848768,-13.208122766098457,8.144280896213319
0.6045280645609047,-13.239985219974631,8.001211533948416
0.4618895149510344,-13.307161891126583,7.823837454986054
0.30922137067806504,-13.31548847105643,7.628883452297335
0.16273660652786448,-13.406253949042103,7.429612349844805
0.024579148133346305,-13.554299016673102,7.237203316614056
-0.08359395330296812,-13.673191987855505,7.085753063120159
-0.16113038796078027,-13.759912464922964,6.976623841359033
-0.2036054515257035,-13.839696781445328,6.900154456650145
-0.2164326525422427,-13.934178244579511,6.857281323191013
-0.20776863931162015,-14.029467005802926,6.854369656843202
-0.2058128586273407,-14.110519218762596,6.808773639344659
-0.19373119021829383,-14.20151793895262,6.805283086911805
-0.14767837358399274,-14.287523811343428,6.831467033502918
-0.06699276830723941,-14.35893694401968,6.887982863266922
-0.024948482356088396,-14.402790132168521,6.918478858268366
-0.024948482356088396,-14.402790132168521,6.918478858268366
-0.04380617837479103,-14.4623067461869,6.885594445134277
-0.09571315258112116,-14.627897361135286,6.794793368802543
-0.16297363755670666,-14.841851924837107,6.677253338421099
-0.2291281846527519,-15.039293556866594,6.508782860459941
-0.3473735692081713,-15.220691982925416,6.350428940712662
-0.4193052088428656,-15.434741370217152,6.200701997820143
-0.46322533192080995,-15.681997103838107,6.09087082059467
-0.4516760200932998,-15.944581114834483,5.998156889481936
-0.40452507543777344,-16.193090129334685,5.933377232655309
-0.37328788114633343,-16.360355157918907,5.889720960868122
-0.315248215851274,-16.49599840203336,5.851317098736327
-0.233760503900141,-16.631843035401275,5.848339806227488
-0.16429059666308773,-16.773105646760232,5.8862210894512845
-0.09028742674301626,-16.891324749135343,5.961883550087263
-0.060996157684384635,-16.94346499402894,5.992849688882796
-0.06510268630582963,-17.0050760027801,6.025770247442249
-0.046098401841944206,-17.051222945610704,6.073378902027118
-0.04494049209355504,-17.118898601653818,6.102599489797584
-0.02165560894083416,-17.165136340415817,6.153098925971616
0.026019455910641878,-17.18438558182816,6.231683014372051
0.026019455910641878,-17.18438558182816,6.231683014372051
0.026019455910641878,-17.18438558182816,6.231683014372051
0.026019455910641878,-17.18438558182816,6.231683014372051
0.026019455910641878,-17.18438558182816,6.231683014372051
0.06825999332678856,-17.148708924264383,6.255073930834759
0.10689395229210133,-17.105427706249447,6.229691389480736
0.16187449997357456,-17.103275178984827,6.1959431968775665
0.2273243975982213,-17.06909223256773,6.197899662388446
0.27612742969757714,-17.016131281427405,6.224185154309883
0.32825501774435345,-16.988809454714463,6.273353083105081
0.3380743622425742,-16.94391730901941,6.342614610494594
0.3553244238615295,-16.870154118866,6.4566413556733595
0.4122782446176069,-16.78232161638966,6.566541783020687
0.42663472266495767,-16.697423855245056,6.67758637200305
0.44099554907141775,-16.591027441150658,6.7521356395661085
0.49088772501711725,-16.506570488233343,6.833592599880354
0.5472729672971745,-16.459119128906057,6.935576847044911
0.6331278719162948,-16.403034076020216,7.007878491965432
0.7367329011783631,-16.385879011311154,7.075564786072607
0.8195692221959786,-16.331958081559165,7.150866284181444
0.9211194075840823,-16.316134549052556,7.221230055039533
0.9916828911002757,-16.29007375546882,7.3193457458169755
1.089970439199383,-16.24984141475459,7.3871165025605015
1.2004882568703552,-16.251782609564543,7.458069707176039
1.3000488904204437,-16.216682063251113,7.5489663091711146
1.36964677512104,-16.16569045442627,7.666796456967656
1.4672102030818446,-16.09392978951614,7.758764163078082
1.517041676251613,-16.02153806566266,7.858625566269651
1.5368098551885385,-15.98017820890426,7.929341727301336
1.5764421100063744,-15.930361759333827,7.972097694181841
1.637371732761025,-15.85379960050612,8.038428680216686
1.6975520755952636,-15.821193089447478,8.115630270163047
1.7485511973309582,-15.785461103699696,8.151794969153567
1.7637748110651637,-15.730646684249047,8.185309863941104
1.8055839154326752,-15.70672532468216,8.226273075108145
1.8055839154326752,-15.70672532468216,8.226273075108145
1.8055839154326752,-15.70672532468216,8.226273075108145
1.8055839154326752,-15.70672532468216,8.226273075108145
1.81923167421752,-15.675160772923029,8.177965299757112
1.8451046151320656,-15.693331792986116,8.124310161206802
1.8284259626757582,-15.718315479751302,8.063243018957108
1.805704046025795,-15.700560402367127,8.00000934204495
1.8246290742302507,-15.666549983567037,7.94080730888201
1.8126555688668566,-15.665434332043798,7.870623457073021
1.8349534141119932,-15.636959650455328,7.808741785571913
1.8427597387381995,-15.651490875931165,7.739032926719889
1.8858982526858201,-15.64277731279627,7.683402733650613
1.9387946473277808,-15.67389466519596,7.648971751440657
2.007121726066445,-15.671596228470898,7.640368041102521
2.0609786851911176,-15.712791030794586,7.638672774523459
2.0885303452302044,-15.764651439492312,7.671823755047748
2.0928367463737634,-15.79007040307028,7.7329372554097775
2.0608125833223547,-15.832327944970412,7.771820499252587
2.0698114428245384,-15.864591283616056,7.827146224978611
2.0772538611282565,-15.850643512359651,7.889191342450264
2.0379890322998286,-15.837333559772489,7.938544371784905
2.0116663313636276,-15.783806697070656,7.964945571160294
1.9910211264355795,-15.765626675623155,8.026696055354979
2.0006425985199536,-15.709224152546108,8.0772154938776
2.0216801984396735,-15.631423601322783,8.088857780265922
2.066459333336168,-15.568371639550762,8.077707958442016
2.107864452574353,-15.538981446563653,8.06051429004627
2.19311704201264,-15.47493059351771,8.024984586977789
2.19311704201264,-15.47493059351771,8.024984586977789
2.19311704201264,-15.47493059351771,8.024984586977789
2.19311704201264,-15.47493059351771,8.024984586977789
2.19311704201264,-15.47493059351771,8.024984586977789
2.214411652525539,-15.448078306715969,8.050404920800785
2.2231449184170624,-15.450605856277507,8.094743707859932
2.2546518560079685,-15.462406828894316,8.12284151967269
2.2725763459421047,-15.498493775537774,8.140741445491068
2.2462677662414094,-15.466270891881994,8.124478544472973
2.2077696551652823,-15.445181658003033,8.131888906787788
2.158037618115941,-15.45248749683873,8.14106597231082
2.109154712966186,-15.428142000079642,8.172729074515695
2.035802904976307,-15.441771683849009,8.195813077161985
2.04785268239383,-15.426549397190499,8.23430986572128
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
2.0781788382031947,-15.395110840612514,8.245225327720405
