frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
248,2.069478,8.774942e-01,1.826541e+02,6.630728e-06,1.493695e+00,1.054207e-01,-4.519852e+00
249,2.077823,8.518165e-01,1.844885e+02,9.701586e-06,1.837731e+00,8.711550e-02,-4.908922e+00
250,2.086168,7.863348e-01,1.857764e+02,4.301638e-06,1.401861e+00,7.024221e-02,-5.350851e+00
251,2.094512,6.775958e-01,1.918599e+02,3.783224e-06,1.165371e+00,5.754600e-02,-5.731216e+00
252,2.102857,5.471548e-01,1.297523e+02,5.615536e-07,7.605229e-01,4.981539e-02,-6.002876e+00
253,2.111202,4.319778e-01,6.819117e+01,4.681200e-07,7.328689e-01,4.693394e-02,-6.119582e+00
254,2.119546,3.404412e-01,0,5.918151e-07,8.443187e-01,4.614878e-02,-6.152075e+00
255,2.127891,2.825196e-01,0,2.009894e-06,1.112239e+00,4.833957e-02,-6.063229e+00
256,2.136236,2.356130e-01,0,1.971322e-06,1.099007e+00,5.091280e-02,-5.958075e+00
257,2.144580,2.131542e-01,0,1.843325e-06,9.784839e-01,5.484280e-02,-5.809311e+00
258,2.152925,2.112082e-01,0,3.591326e-07,6.687043e-01,5.686492e-02,-5.736643e+00
259,2.161270,2.375775e-01,0,1.461815e-07,5.414531e-01,5.826963e-02,-5.685547e+00
260,2.169615,2.808154e-01,0,2.361199e-07,6.394949e-01,5.659906e-02,-5.744781e+00
261,2.177959,3.532062e-01,0,9.762390e-07,8.561870e-01,5.212505e-02,-5.917718e+00
262,2.186304,4.512197e-01,0,1.030400e-06,9.059257e-01,4.792076e-02,-6.084063e+00
263,2.194649,4.445457e-01,0,1.095514e-06,9.419953e-01,6.548081e-02,-5.629782e+00
264,2.202993,4.523865e-01,0,2.775369e-07,6.067039e-01,1.038386e-01,-4.787195e+00
265,2.211338,4.861542e-01,0,2.287693e-07,5.634320e-01,1.551218e-01,-3.790888e+00
266,2.219683,6.544401e-01,7.003175e+01,5.950575e-08,3.794689e-01,1.977119e-01,-3.265736e+00
267,2.228027,7.910438e-01,1.404002e+02,1.234062e-07,4.864058e-01,2.304129e-01,-2.947568e+00
268,2.236372,8.703601e-01,2.111053e+02,9.137564e-07,7.388175e-01,2.582079e-01,-2.713616e+00
269,2.244717,8.920078e-01,2.117787e+02,2.802551e-06,1.209998e+00,2.751049e-01,-2.583091e+00
270,2.253061,8.825522e-01,2.121154e+02,2.692748e-05,2.206378e+00,2.846594e-01,-2.512985e+00
271,2.261406,8.666957e-01,2.124586e+02,2.817297e-05,2.344398e+00,2.884772e-01,-2.486421e+00
272,2.269751,8.608908e-01,2.134950e+02,2.812613e-05,2.340194e+00,2.916507e-01,-2.464520e+00
273,2.278095,8.739474e-01,2.156023e+02,7.197451e-06,1.795851e+00,2.996728e-01,-2.410866e+00
274,2.286440,8.972364e-01,2.180873e+02,5.369531e-06,1.526337e+00,3.086446e-01,-2.352314e+00
275,2.294785,9.121950e-01,2.202505e+02,3.533786e-05,2.277869e+00,3.211856e-01,-2.272188e+00
276,2.303129,9.233484e-01,2.220931e+02,3.739092e-05,2.382013e+00,3.320137e-01,-2.206002e+00
277,2.311474,9.248444e-01,2.235938e+02,3.776542e-05,2.477509e+00,3.415639e-01,-2.148854e+00
278,2.319819,9.286641e-01,2.247231e+02,6.878467e-06,1.622048e+00,3.492074e-01,-2.104358e+00
279,2.328163,9.269588e-01,2.254888e+02,1.631363e-06,1.067808e+00,3.526126e-01,-2.084832e+00
280,2.336508,9.260292e-01,2.262624e+02,2.757475e-05,1.903906e+00,3.551165e-01,-2.070626e+00
281,2.344853,9.298674e-01,2.270359e+02,3.497678e-05,2.326171e+00,3.551655e-01,-2.070350e+00
282,2.353197,9.342777e-01,2.274227e+02,3.984689e-05,2.863723e+00,3.496302e-01,-2.102387e+00
283,2.361542,9.313257e-01,2.274227e+02,4.882237e-05,2.976817e+00,3.361567e-01,-2.182669e+00
284,2.369887,9.154221e-01,2.274227e+02,5.866572e-05,3.207649e+00,3.121679e-01,-2.333561e+00
285,2.378231,8.901563e-01,2.274227e+02,5.385849e-05,2.713535e+00,2.824597e-01,-2.538105e+00
286,2.386576,8.350730e-01,2.274227e+02,2.370564e-05,2.129170e+00,2.485968e-01,-2.796819e+00
287,2.394921,7.753994e-01,2.274227e+02,6.921813e-06,1.534439e+00,2.136605e-01,-3.104750e+00
288,2.403265,7.644561e-01,2.270359e+02,7.891682e-06,1.757627e+00,1.858999e-01,-3.377280e+00
289,2.411610,8.111405e-01,2.274471e+02,3.381492e-06,1.436182e+00,1.709417e-01,-3.533956e+00
290,2.419955,8.819527e-01,2.253572e+02,3.124849e-06,1.405779e+00,1.782009e-01,-3.457221e+00
291,2.428299,9.105776e-01,2.199681e+02,2.151119e-06,1.180393e+00,2.017489e-01,-3.219532e+00
292,2.436644,9.192638e-01,2.137811e+02,1.404559e-06,9.905226e-01,2.321239e-01,-2.932555e+00
293,2.444989,9.212525e-01,2.100953e+02,5.097604e-06,1.252587e+00,2.582740e-01,-2.712225e+00
294,2.453333,9.220923e-01,2.097649e+02,5.464048e-06,1.376378e+00,2.804618e-01,-2.546310e+00
295,2.461678,9.140093e-01,2.091042e+02,9.552173e-06,1.833444e+00,2.996833e-01,-2.413005e+00
296,2.470023,9.019742e-01,2.078012e+02,1.028506e-05,1.865645e+00,3.144489e-01,-2.314685e+00
297,2.478367,8.910998e-01,2.058739e+02,1.038597e-05,1.887043e+00,3.220998e-01,-2.265868e+00
298,2.486712,8.832669e-01,2.033569e+02,1.090701e-05,1.912382e+00,3.223717e-01,-2.264162e+00
299,2.495057,8.869524e-01,2.005786e+02,5.531537e-06,1.415461e+00,3.220538e-01,-2.266133e+00
300,2.503401,8.985025e-01,1.981688e+02,6.799066e-06,1.576945e+00,3.191912e-01,-2.283982e+00
301,2.511746,9.110870e-01,1.961031e+02,3.367696e-06,1.340838e+00,3.142103e-01,-2.315966e+00
302,2.520091,9.102771e-01,1.946555e+02,3.260874e-06,1.276445e+00,3.038470e-01,-2.383636e+00
303,2.528435,9.032143e-01,1.935137e+02,1.535378e-06,9.750380e-01,2.865067e-01,-2.503349e+00
304,2.536780,8.874993e-01,1.926674e+02,3.331463e-05,1.795717e+00,2.669153e-01,-2.646556e+00
305,2.545125,8.646483e-01,1.918309e+02,4.079107e-05,2.431724e+00,2.393241e-01,-2.869681e+00
306,2.553469,8.350769e-01,1.907283e+02,4.426522e-05,2.855726e+00,2.134766e-01,-3.101024e+00
307,2.561814,8.033841e-01,1.893690e+02,1.135232e-05,1.810725e+00,1.940440e-01,-3.281954e+00
308,2.570159,7.853661e-01,1.880190e+02,6.855910e-06,1.608667e+00,1.907271e-01,-3.314598e+00
309,2.578503,7.920308e-01,1.861939e+02,3.957801e-06,1.346630e+00,1.982669e-01,-3.238445e+00
310,2.586848,8.334423e-01,1.838844e+02,3.878327e-06,1.303251e+00,2.122673e-01,-3.103351e+00
311,2.595193,8.795605e-01,1.820903e+02,8.273678e-07,7.509499e-01,2.275200e-01,-2.964922e+00
312,2.603537,9.080513e-01,1.818201e+02,1.481170e-05,1.369569e+00,2.448563e-01,-2.817120e+00
313,2.611882,9.175392e-01,1.828246e+02,1.471344e-05,1.237954e+00,2.577023e-01,-2.713417e+00
314,2.620227,9.166059e-01,1.835801e+02,1.656866e-05,1.700606e+00,2.674289e-01,-2.638121e+00
315,2.628571,9.123259e-01,1.840908e+02,1.879455e-06,7.858729e-01,2.740493e-01,-2.589327e+00
316,2.636916,9.105360e-01,1.848676e+02,2.914427e-06,1.150869e+00,2.781163e-01,-2.559594e+00
317,2.645261,9.145899e-01,1.861725e+02,1.127399e-06,8.042278e-01,2.849547e-01,-2.511326e+00
318,2.653605,9.197358e-01,1.874863e+02,1.177983e-06,8.828313e-01,2.848633e-01,-2.511976e+00
319,2.661950,9.205096e-01,1.885516e+02,4.791926e-05,1.892047e+00,2.871031e-01,-2.496151e+00
320,2.670295,9.179430e-01,1.896353e+02,5.026205e-05,2.284234e+00,2.853660e-01,-2.508085e+00
321,2.678639,9.121979e-01,1.910088e+02,7.006318e-05,3.218450e+00,2.867104e-01,-2.498589e+00
322,2.686984,9.089361e-01,1.926772e+02,2.229359e-05,1.867627e+00,2.894488e-01,-2.479737e+00
323,2.695329,9.075264e-01,1.946708e+02,2.558380e-05,2.045233e+00,2.927623e-01,-2.457155e+00
324,2.703673,9.125614e-01,1.966946e+02,2.043653e-05,1.947469e+00,3.006104e-01,-2.404268e+00
325,2.712018,9.193922e-01,1.987603e+02,2.856173e-05,2.689198e+00,3.054138e-01,-2.372437e+00
326,2.720363,9.275373e-01,2.008743e+02,3.963152e-05,2.987706e+00,3.105876e-01,-2.338638e+00
327,2.728707,9.324179e-01,2.027145e+02,3.303920e-05,2.818185e+00,3.153236e-01,-2.308641e+00
328,2.737052,9.333035e-01,2.039469e+02,3.277650e-05,2.809670e+00,3.184036e-01,-2.289003e+00
329,2.745397,9.319110e-01,2.039469e+02,1.950674e-05,2.404937e+00,3.206294e-01,-2.274973e+00
330,2.753741,9.317248e-01,2.033223e+02,3.859714e-05,2.784770e+00,3.196566e-01,-2.281026e+00
331,2.762086,9.295530e-01,2.026976e+02,3.608346e-05,2.691007e+00,3.184648e-01,-2.288556e+00
332,2.770431,9.244829e-01,2.020787e+02,3.414740e-05,2.546399e+00,3.156420e-01,-2.306399e+00
333,2.778776,9.188848e-01,2.011643e+02,1.113674e-05,2.010745e+00,3.104853e-01,-2.339433e+00
334,2.787120,9.185739e-01,1.993625e+02,6.322089e-06,1.630589e+00,3.095984e-01,-2.345093e+00
335,2.795465,9.206293e-01,1.969957e+02,5.624177e-06,1.544804e+00,3.087951e-01,-2.350260e+00
336,2.803810,9.236483e-01,1.946708e+02,7.255985e-06,1.618530e+00,3.097826e-01,-2.343805e+00
337,2.812154,9.226921e-01,1.926772e+02,1.154774e-05,1.975436e+00,3.085020e-01,-2.352063e+00
338,2.820499,9.173539e-01,1.912797e+02,1.370328e-05,2.176755e+00,3.048015e-01,-2.376393e+00
339,2.828844,9.053135e-01,1.901771e+02,1.680577e-05,2.284101e+00,2.975503e-01,-2.425307e+00
340,2.837188,8.757360e-01,1.890934e+02,1.202839e-05,1.741665e+00,2.809470e-01,-2.542816e+00
341,2.845533,8.275390e-01,1.877572e+02,2.002478e-05,2.047659e+00,2.563794e-01,-2.731729e+00
342,2.853878,7.856323e-01,1.861725e+02,1.916818e-05,2.021041e+00,2.246068e-01,-3.002283e+00
343,2.862222,7.495223e-01,1.841203e+02,2.913937e-05,2.745331e+00,1.882899e-01,-3.367294e+00
344,2.870567,6.912665e-01,1.818489e+02,1.984948e-05,2.339866e+00,1.474677e-01,-3.891299e+00
345,2.878912,5.946084e-01,1.798558e+02,1.458274e-05,2.104577e+00,1.089130e-01,-4.514605e+00
346,2.887256,5.179221e-01,1.193253e+02,4.552475e-06,1.260435e+00,7.507383e-02,-5.272602e+00
347,2.895601,5.222633e-01,5.954213e+01,3.219887e-06,1.066284e+00,4.478736e-02,-6.722070e+00
348,2.903946,6.147379e-01,0,4.049582e-07,4.538518e-01,2.269393e-02,-8.173036e+00
349,2.912290,7.415958e-01,0,4.212744e-07,5.142839e-01,8.759473e-03,-9.543039e+00
350,2.920635,8.434976e-01,6.054538e+01,2.143657e-08,2.340316e-01,6.414965e-03,-1.015965e+01
351,2.928980,8.961167e-01,1.345879e+02,2.490005e-08,2.991562e-01,4.948488e-03,-1.064719e+01
352,2.937324,8.943316e-01,2.060019e+02,5.589417e-09,1.814526e-01,4.109591e-03,-1.099872e+01
353,2.945669,8.839222e-01,2.007447e+02,4.259288e-09,1.618994e-01,3.607405e-03,-1.126166e+01
354,2.954014,7.588269e-01,1.819904e+02,2.775303e-09,1.489081e-01,5.755223e-03,-1.063017e+01
355,2.962358,5.629677e-01,1.105764e+02,3.590269e-09,1.805981e-01,1.329885e-02,-9.310090e+00
356,2.970703,3.668431e-01,5.528822e+01,2.955301e-09,1.552045e-01,2.218834e-02,-7.805089e+00
357,2.979048,2.828210e-01,0,1.381452e-09,1.286832e-01,2.889360e-02,-7.092713e+00
358,2.987392,2.987487e-01,0,9.887849e-10,1.194457e-01,3.074935e-02,-6.964509e+00
359,2.995737,2.936654e-01,0,9.506836e-10,1.146346e-01,4.214824e-02,-6.454772e+00
360,3.004082,4.018677e-01,0,1.566285e-07,3.347396e-01,7.092793e-02,-5.561663e+00
361,3.012426,5.484110e-01,6.450293e+01,2.735703e-07,5.317922e-01,1.089237e-01,-4.546916e+00
362,3.020771,7.413409e-01,1.281789e+02,2.931190e-07,6.516723e-01,1.490420e-01,-3.841466e+00
363,3.029116,8.393437e-01,1.912988e+02,1.393225e-07,4.612309e-01,1.785197e-01,-3.466119e+00
364,3.037460,8.852280e-01,1.901867e+02,4.538383e-07,5.777663e-01,2.074090e-01,-3.155125e+00
365,3.045805,9.057758e-01,1.901771e+02,3.022856e-06,1.051829e+00,2.298995e-01,-2.947188e+00
366,3.054150,9.104767e-01,1.909993e+02,6.044793e-06,1.622735e+00,2.446443e-01,-2.817170e+00
367,3.062494,9.082500e-01,1.912749e+02,6.718245e-06,1.740060e+00,2.533245e-01,-2.746389e+00
368,3.070839,9.055719e-01,1.909993e+02,6.059705e-06,1.688088e+00,2.520849e-01,-2.756308e+00
369,3.079184,9.058337e-01,1.901771e+02,2.094508e-05,2.143525e+00,2.545887e-01,-2.736545e+00
370,3.087528,9.117160e-01,1.893597e+02,2.318852e-05,2.331933e+00,2.519513e-01,-2.757268e+00
371,3.095873,9.184440e-01,1.888179e+02,2.521779e-05,2.467732e+00,2.529454e-01,-2.749302e+00
372,3.104218,9.227691e-01,1.882807e+02,7.939148e-06,1.770007e+00,2.524558e-01,-2.753120e+00
373,3.112562,9.236823e-01,1.877481e+02,6.500659e-06,1.666786e+00,2.495399e-01,-2.776808e+00
374,3.120907,9.181366e-01,1.872155e+02,4.275451e-06,1.513145e+00,2.446414e-01,-2.817017e+00
375,3.129252,9.029246e-01,1.869492e+02,3.678408e-06,1.277452e+00,2.316795e-01,-2.926996e+00
376,3.137596,8.810739e-01,1.869492e+02,1.853154e-05,1.794412e+00,2.210308e-01,-3.021438e+00
377,3.145941,8.635238e-01,1.869492e+02,1.685957e-05,1.449133e+00,2.044834e-01,-3.178598e+00
378,3.154286,8.721228e-01,1.869492e+02,2.773378e-05,2.230324e+00,1.894108e-01,-3.334537e+00
379,3.162630,8.957815e-01,1.874864e+02,1.193379e-05,1.608890e+00,1.755929e-01,-3.481204e+00
380,3.170975,9.194849e-01,1.891169e+02,1.474462e-05,2.043566e+00,1.670399e-01,-3.579748e+00
381,3.179320,9.246654e-01,1.913034e+02,4.753367e-06,1.545960e+00,1.627893e-01,-3.631229e+00
382,3.187664,9.193335e-01,1.929527e+02,8.048056e-06,1.803425e+00,1.557552e-01,-3.720453e+00
383,3.196009,9.156767e-01,1.935088e+02,9.234470e-06,1.872932e+00,1.536762e-01,-3.746781e+00
384,3.204354,9.065968e-01,1.926818e+02,8.319376e-06,1.491014e+00,1.533635e-01,-3.750731e+00
385,3.212698,8.821893e-01,1.942889e+02,4.342596e-06,1.092046e+00,1.565827e-01,-3.708410e+00
386,3.221043,8.527616e-01,1.991571e+02,1.069620e-06,8.176876e-01,1.623156e-01,-3.638190e+00
387,3.229388,8.525726e-01,2.013248e+02,3.159996e-06,1.326405e+00,1.691109e-01,-3.557237e+00
388,3.237732,8.808079e-01,1.975312e+02,3.258947e-06,1.356379e+00,1.812249e-01,-3.418439e+00
389,3.246077,9.110697e-01,1.904765e+02,3.545702e-06,1.398533e+00,1.879005e-01,-3.345026e+00
390,3.254422,9.205217e-01,1.869492e+02,2.973065e-06,1.345625e+00,1.943604e-01,-3.276233e+00
391,3.262766,9.217589e-01,1.869492e+02,3.705644e-06,1.477415e+00,1.969517e-01,-3.249954e+00
392,3.271111,9.231135e-01,1.869492e+02,6.333327e-06,1.690314e+00,1.993400e-01,-3.225537e+00
393,3.279456,9.238127e-01,1.869492e+02,5.397089e-06,1.559128e+00,2.013950e-01,-3.205062e+00
394,3.287800,9.244360e-01,1.869492e+02,4.628567e-06,1.417162e+00,2.040731e-01,-3.178950e+00
395,3.296145,9.238031e-01,1.869492e+02,1.732505e-06,1.165107e+00,2.166124e-01,-3.063643e+00
396,3.304490,9.111568e-01,1.869492e+02,1.276739e-06,1.020713e+00,2.290055e-01,-2.951942e+00
397,3.312834,8.957955e-01,1.869492e+02,2.930528e-05,1.948505e+00,2.478374e-01,-2.792544e+00
398,3.321179,8.914554e-01,1.866873e+02,3.040615e-05,2.076652e+00,2.599613e-01,-2.697304e+00
399,3.329524,9.019989e-01,1.861637e+02,3.164007e-05,2.335199e+00,2.763257e-01,-2.573704e+00
400,3.337868,9.149815e-01,1.856400e+02,3.821786e-06,1.459140e+00,2.847141e-01,-2.513367e+00
401,3.346213,9.190533e-01,1.851207e+02,4.910474e-06,1.540791e+00,2.900490e-01,-2.475415e+00
402,3.354558,9.198020e-01,1.846057e+02,7.198237e-06,1.715778e+00,2.891023e-01,-2.481975e+00
403,3.362902,9.173465e-01,1.838376e+02,8.580348e-06,1.892547e+00,2.861406e-01,-2.502660e+00
404,3.371247,9.147480e-01,1.830737e+02,7.658219e-06,1.825212e+00,2.821296e-01,-2.530990e+00
405,3.379592,9.109800e-01,1.820732e+02,6.799575e-06,1.772368e+00,2.773395e-01,-2.565204e+00
406,3.387937,9.084232e-01,1.805908e+02,5.062977e-06,1.493293e+00,2.725658e-01,-2.599957e+00
407,3.396281,8.982553e-01,1.788833e+02,5.552969e-06,1.531208e+00,2.655642e-01,-2.652492e+00
408,3.404626,8.906624e-01,1.769695e+02,3.029592e-06,1.212590e+00,2.590140e-01,-2.702315e+00
409,3.412971,8.895047e-01,1.746595e+02,3.899377e-06,1.399508e+00,2.485613e-01,-2.785400e+00
410,3.421315,8.970870e-01,1.719438e+02,3.823117e-06,1.393963e+00,2.439020e-01,-2.822804e+00
411,3.429660,9.020427e-01,1.695001e+02,4.113601e-06,1.471009e+00,2.341358e-01,-2.904774e+00
412,3.438005,9.011872e-01,1.677655e+02,3.565426e-06,1.379343e+00,2.296826e-01,-2.943579e+00
413,3.446349,8.954332e-01,1.667056e+02,1.150406e-05,1.706617e+00,2.226231e-01,-3.004580e+00
414,3.454694,8.888994e-01,1.658678e+02,1.203480e-05,1.793027e+00,2.200981e-01,-3.027520e+00
415,3.463039,8.820081e-01,1.648423e+02,1.154347e-05,1.574318e+00,2.177401e-01,-3.049021e+00
416,3.471383,8.829693e-01,1.634254e+02,3.012762e-06,1.199314e+00,2.158573e-01,-3.066278e+00
417,3.479728,8.884589e-01,1.618229e+02,2.790154e-06,1.167776e+00,2.160688e-01,-3.064326e+00
418,3.488073,8.928585e-01,1.606358e+02,1.161388e-05,1.896769e+00,2.162955e-01,-3.062229e+00
419,3.496417,8.926435e-01,1.600495e+02,1.050490e-05,1.766420e+00,2.170327e-01,-3.055418e+00
420,3.504762,8.900200e-01,1.596634e+02,1.098925e-05,1.829707e+00,2.173474e-01,-3.052525e+00
421,3.513107,8.907542e-01,1.590911e+02,1.225992e-05,1.866307e+00,2.174307e-01,-3.051756e+00
422,3.521451,8.891773e-01,1.583299e+02,1.165534e-05,1.712551e+00,2.158163e-01,-3.066762e+00
423,3.529796,8.877066e-01,1.575741e+02,1.147850e-05,1.691636e+00,2.133961e-01,-3.089349e+00
424,3.538141,8.872603e-01,1.568290e+02,3.181698e-06,1.318864e+00,2.106935e-01,-3.114765e+00
425,3.546485,8.880057e-01,1.560893e+02,3.672170e-06,1.452779e+00,2.048957e-01,-3.171626e+00
426,3.554830,8.894939e-01,1.555358e+02,2.766828e-06,1.278762e+00,2.009149e-01,-3.210529e+00
427,3.563175,8.887780e-01,1.551711e+02,1.143697e-06,1.011414e+00,1.960038e-01,-3.259349e+00
428,3.571519,8.889999e-01,1.548089e+02,3.930024e-06,1.272673e+00,1.906963e-01,-3.316028e+00
429,3.579864,8.850028e-01,1.544468e+02,3.878690e-06,1.253379e+00,1.806694e-01,-3.425440e+00
430,3.588209,8.625910e-01,1.540872e+02,6.245364e-06,1.580604e+00,1.677231e-01,-3.574441e+00
431,3.596553,8.293268e-01,1.537301e+02,1.971462e-05,1.991091e+00,1.553038e-01,-3.729604e+00
432,3.604898,8.169069e-01,1.533730e+02,1.953604e-05,1.872033e+00,1.386270e-01,-3.964190e+00
433,3.613243,8.289893e-01,1.531945e+02,1.731982e-05,1.596541e+00,1.220263e-01,-4.222420e+00
434,3.621587,8.606080e-01,1.535541e+02,9.006126e-07,8.917153e-01,1.053022e-01,-4.512582e+00
435,3.629932,8.753696e-01,1.544569e+02,4.516951e-06,1.401548e+00,9.407929e-02,-4.735126e+00
436,3.638277,8.875318e-01,1.553598e+02,5.253165e-06,1.537562e+00,8.592703e-02,-4.911375e+00
437,3.646621,8.923416e-01,1.555383e+02,4.812656e-06,1.365189e+00,8.085079e-02,-5.032011e+00
438,3.654966,8.935263e-01,1.549926e+02,1.260900e-06,9.156126e-01,7.669813e-02,-5.137721e+00
439,3.663311,8.915498e-01,1.544468e+02,2.571024e-07,6.631703e-01,7.119589e-02,-5.290029e+00
440,3.671655,8.897345e-01,1.544468e+02,4.219702e-07,7.562978e-01,6.542509e-02,-5.460388e+00
441,3.680000,8.898080e-01,1.546279e+02,5.015448e-07,8.002827e-01,5.951422e-02,-5.647375e+00
442,3.688345,8.932962e-01,1.546279e+02,1.840218e-06,1.092493e+00,5.412319e-02,-5.840479e+00
443,3.696689,8.952348e-01,1.544468e+02,2.131006e-06,1.175092e+00,4.853532e-02,-6.061268e+00
444,3.705034,8.932090e-01,1.540872e+02,2.088319e-06,1.153693e+00,4.301606e-02,-6.301260e+00
445,3.713379,8.884578e-01,1.537301e+02,7.571116e-07,8.670201e-01,3.861343e-02,-6.515071e+00
446,3.721723,8.857788e-01,1.539162e+02,2.643711e-07,6.468112e-01,3.444749e-02,-6.745944e+00
447,3.730068,8.736894e-01,1.548242e+02,2.878730e-07,6.590824e-01,3.028269e-02,-7.009926e+00
448,3.738413,8.607390e-01,1.559107e+02,2.332470e-07,6.074319e-01,2.553019e-02,-7.359611e+00
449,3.746757,8.545669e-01,1.580224e+02,3.606627e-07,7.121706e-01,2.103972e-02,-7.753433e+00
450,3.755102,8.517520e-01,1.605495e+02,3.163401e-07,6.877525e-01,1.642507e-02,-8.268664e+00
451,3.763447,8.410390e-01,1.622695e+02,3.051356e-07,6.713888e-01,1.193178e-02,-8.972451e+00
452,3.771791,8.341281e-01,1.622237e+02,1.580978e-07,5.217691e-01,8.038003e-03,-9.771340e+00
453,3.780136,8.528547e-01,1.604579e+02,3.958061e-08,3.135129e-01,5.191561e-03,-1.061802e+01
454,3.788481,5.812762e-01,1.687080e+02,1.233032e-08,2.260372e-01,3.735402e-03,-1.124114e+01
455,3.796825,2.979647e-01,1.150340e+02,3.216255e-09,1.654832e-01,2.873033e-03,-1.172029e+01
456,3.805170,3.595189e-04,6.212140e+01,3.717257e-09,1.817573e-01,2.506338e-03,-1.198718e+01
457,3.813515,1.531601e-03,0,2.829718e-09,1.709222e-01,2.181247e-03,-1.226951e+01
458,3.821859,2.522628e-01,0,2.746754e-09,1.692512e-01,1.775144e-03,-1.272538e+01
459,3.830204,3.093415e-01,0,2.522397e-09,1.635581e-01,1.345125e-03,-1.329953e+01
460,3.838549,5.873689e-01,0,1.259675e-09,1.038140e-01,1.049746e-03,-1.373432e+01
461,3.846893,6.378703e-01,6.790385e+01,4.822280e-10,4.971160e-02,9.594539e-04,-1.389843e+01
462,3.855238,5.859351e-01,1.404053e+02,4.173517e-14,2.832473e-03,9.702185e-04,-1.387601e+01
463,3.863583,6.001291e-01,1.404053e+02,0,0,9.765527e-04,-1.386299e+01
464,3.871927,5.306727e-01,1.568973e+02,2.858315e-10,4.007266e-02,9.766755e-04,-1.386274e+01
465,3.880272,7.838109e-01,1.889102e+02,5.813443e-10,8.054776e-02,9.089440e-04,-1.401824e+01
466,3.888617,5.243647e-01,3.018680e+02,5.821789e-10,8.750545e-02,8.116706e-04,-1.425319e+01
467,3.896961,2.949114e-01,2.174721e+02,2.967647e-10,5.308418e-02,7.257173e-04,-1.445899e+01
468,3.905306,3.654874e-02,1.129578e+02,1.327113e-11,2.809644e-02,7.055709e-04,-1.451323e+01
469,3.913651,2.483766e-03,0,3.655829e-11,4.022576e-02,7.102906e-04,-1.449970e+01
470,3.921995,1.788642e-03,0,1.663902e-10,6.622977e-02,6.762227e-04,-1.460284e+01
471,3.930340,1.215595e-01,0,2.294909e-10,7.757987e-02,6.251145e-04,-1.476426e+01
472,3.938685,4.213498e-01,0,2.387556e-10,7.953484e-02,6.921117e-04,-1.459700e+01
473,3.947029,7.264927e-01,1.064740e+02,1.248658e-10,6.486758e-02,9.070438e-04,-1.411662e+01
474,3.955374,9.177123e-01,2.277974e+02,4.974600e-11,3.803011e-02,1.234170e-03,-1.344138e+01
475,3.963719,9.341740e-01,3.639703e+02,1.635942e-11,1.698813e-02,1.559646e-03,-1.295380e+01
476,3.972063,9.481879e-01,3.924312e+02,4.415375e-11,2.288260e-02,1.951464e-03,-1.251333e+01
477,3.980408,9.614956e-01,4.036110e+02,1.558729e-10,5.311366e-02,2.402971e-03,-1.209285e+01
478,3.988753,6.456802e-01,4.024640e+02,3.687538e-10,8.979592e-02,2.841371e-03,-1.173959e+01
479,3.997098,3.252794e-01,2.675291e+02,9.419180e-10,1.173990e-01,3.183830e-03,-1.150460e+01
480,4.005442,1.301323e-03,1.350258e+02,1.161812e-09,1.290670e-01,3.477526e-03,-1.132750e+01
481,4.013787,1.545129e-03,0,1.940596e-09,1.505849e-01,3.777655e-03,-1.116209e+01
482,4.022132,3.274021e-01,0,2.476156e-09,1.609899e-01,4.180221e-03,-1.096242e+01
483,4.030476,6.274861e-01,1.564539e+02,3.366658e-09,1.810561e-01,5.801643e-03,-1.041064e+01
484,4.038821,8.224487e-01,3.129078e+02,4.058010e-09,1.910649e-01,9.103857e-03,-9.591362e+00
485,4.047166,6.090252e-01,4.710623e+02,4.326773e-09,1.950157e-01,1.371830e-02,-8.672729e+00
486,4.055510,3.925565e-01,3.146084e+02,5.085479e-09,2.046760e-01,1.770026e-02,-8.093968e+00
487,4.063855,2.851078e-01,1.581545e+02,5.499347e-09,2.093267e-01,2.041340e-02,-7.788513e+00
488,4.072200,2.728112e-01,0,2.697548e-08,2.937487e-01,2.233721e-02,-7.607574e+00
489,4.080544,2.681918e-01,0,6.853512e-08,4.031249e-01,2.440502e-02,-7.431984e+00
490,4.088889,2.580432e-01,0,9.437056e-08,4.886988e-01,2.628381e-02,-7.280807e+00
491,4.097234,2.410731e-01,0,9.200571e-08,4.838964e-01,2.720348e-02,-7.209059e+00
492,4.105578,2.520899e-01,0,5.085181e-08,3.786382e-01,2.752631e-02,-7.185383e+00
493,4.113923,3.035723e-01,0,4.905312e-08,3.755059e-01,2.771196e-02,-7.172150e+00
494,4.122268,3.401551e-01,0,1.644959e-07,4.857594e-01,2.833998e-02,-7.127245e+00
495,4.130612,3.393094e-01,0,4.394653e-07,7.254627e-01,3.671924e-02,-6.697387e+00
496,4.138957,3.721157e-01,0,4.340932e-07,7.151029e-01,8.071893e-02,-5.541989e+00
497,4.147302,4.432705e-01,0,3.658207e-07,6.670206e-01,1.380376e-01,-4.249965e+00
498,4.155646,5.732511e-01,1.488643e+02,1.141936e-07,5.061494e-01,2.039226e-01,-3.213080e+00
499,4.163991,6.820639e-01,2.940758e+02,1.673979e-07,5.733977e-01,2.479507e-01,-2.812467e+00
