frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
748,6.241814,5.620172e-01,2.806392e+02,2.197589e-09,1.594143e-01,6.966608e-02,-6.307898e+00
749,6.250159,5.584475e-01,1.999928e+02,1.600721e-09,1.385540e-01,1.321815e-01,-4.296505e+00
750,6.258503,5.991246e-01,1.516151e+02,1.671209e-09,1.400866e-01,1.874471e-01,-3.381917e+00
751,6.266848,5.839074e-01,1.516151e+02,1.630957e-08,2.188407e-01,2.243887e-01,-2.999396e+00
752,6.275193,6.311553e-01,1.438940e+02,2.894562e-08,3.117448e-01,2.518631e-01,-2.766577e+00
753,6.283537,7.549064e-01,1.364910e+02,1.133938e-06,7.354671e-01,2.791330e-01,-2.557539e+00
754,6.291882,8.647978e-01,2.055379e+02,1.362509e-05,1.591860e+00,2.939152e-01,-2.450192e+00
755,6.300227,8.959663e-01,2.074896e+02,2.218180e-05,2.349443e+00,2.966051e-01,-2.431225e+00
756,6.308571,8.956995e-01,2.108402e+02,4.517950e-05,3.075824e+00,2.923504e-01,-2.459826e+00
757,6.316916,8.996093e-01,2.149626e+02,3.278260e-05,2.325706e+00,2.884329e-01,-2.486634e+00
758,6.325261,9.069864e-01,2.188292e+02,2.784406e-05,2.125198e+00,2.874328e-01,-2.493623e+00
759,6.333605,9.111404e-01,2.221158e+02,3.970172e-06,1.219215e+00,2.821319e-01,-2.531065e+00
760,6.341950,9.122732e-01,2.251489e+02,1.792197e-05,2.004716e+00,2.734582e-01,-2.594559e+00
761,6.350295,9.098542e-01,2.282446e+02,6.985551e-05,2.869216e+00,2.571746e-01,-2.720060e+00
762,6.358639,8.745925e-01,2.306063e+02,7.585267e-05,3.373384e+00,2.350420e-01,-2.904073e+00
763,6.366984,7.875023e-01,2.318074e+02,6.379030e-05,2.919602e+00,2.074759e-01,-3.158809e+00
764,6.375329,6.781934e-01,2.322105e+02,9.271087e-06,1.842391e+00,1.744645e-01,-3.521870e+00
765,6.383673,6.391625e-01,2.322105e+02,7.363671e-06,1.759024e+00,1.320441e-01,-4.148329e+00
766,6.392018,6.747668e-01,2.322105e+02,5.536301e-06,1.461695e+00,8.152957e-02,-5.425527e+00
767,6.400363,7.446709e-01,2.322105e+02,4.658158e-06,1.263011e+00,4.122813e-02,-6.860304e+00
768,6.408707,7.386811e-01,2.322105e+02,3.393090e-07,5.907134e-01,2.515054e-02,-7.456233e+00
769,6.417052,7.530670e-01,2.321561e+02,1.676068e-07,3.302144e-01,3.206626e-02,-7.066971e+00
770,6.425397,7.707134e-01,2.356860e+02,1.399859e-09,1.161901e-01,4.630727e-02,-6.197134e+00
771,6.433741,8.288574e-01,2.462856e+02,1.058948e-09,1.012906e-01,5.794348e-02,-5.720022e+00
772,6.442086,8.483244e-01,2.634587e+02,3.097073e-09,1.609140e-01,6.784178e-02,-5.393068e+00
773,6.450431,8.630919e-01,2.829149e+02,1.166576e-07,3.458630e-01,7.966992e-02,-5.077534e+00
774,6.458776,8.518414e-01,3.005817e+02,8.275892e-07,7.326034e-01,1.172147e-01,-4.428028e+00
775,6.467120,8.240440e-01,3.224615e+02,1.058423e-06,9.596292e-01,1.725099e-01,-3.659827e+00
776,6.475465,8.111668e-01,3.369122e+02,1.383641e-06,1.079940e+00,2.449113e-01,-2.862261e+00
777,6.483810,8.433516e-01,3.303061e+02,1.264797e-06,1.057603e+00,3.037778e-01,-2.408190e+00
778,6.492154,8.999929e-01,3.069843e+02,1.286113e-06,1.065572e+00,3.557330e-01,-2.077268e+00
779,6.500499,9.398236e-01,2.840751e+02,6.012534e-06,1.461876e+00,3.962409e-01,-1.857560e+00
780,6.508844,9.549439e-01,2.752395e+02,2.663818e-05,2.224663e+00,4.224652e-01,-1.724968e+00
781,6.517188,9.580665e-01,2.712940e+02,4.865774e-05,3.093215e+00,4.373256e-01,-1.654247e+00
782,6.525533,9.588270e-01,2.674300e+02,7.525453e-05,3.642649e+00,4.366340e-01,-1.657450e+00
783,6.533878,9.595582e-01,2.647413e+02,5.704281e-05,3.128593e+00,4.331799e-01,-1.673478e+00
784,6.542222,9.604684e-01,2.626315e+02,6.518659e-05,3.243817e+00,4.271639e-01,-1.701211e+00
785,6.550567,9.601768e-01,2.610742e+02,3.776674e-05,2.655903e+00,4.255266e-01,-1.708857e+00
786,6.558912,9.603078e-01,2.600443e+02,6.027667e-05,3.235896e+00,4.276154e-01,-1.699118e+00
787,6.567256,9.599597e-01,2.600443e+02,5.637364e-05,3.183787e+00,4.309525e-01,-1.683592e+00
788,6.575601,9.596094e-01,2.616016e+02,5.243000e-05,2.815669e+00,4.382652e-01,-1.650103e+00
789,6.583946,9.582968e-01,2.636862e+02,4.431915e-05,2.682877e+00,4.481626e-01,-1.605799e+00
790,6.592290,9.570865e-01,2.657960e+02,4.261745e-05,2.658466e+00,4.594959e-01,-1.555617e+00
791,6.600635,9.555690e-01,2.691064e+02,4.544606e-05,2.965261e+00,4.695173e-01,-1.512296e+00
792,6.608980,9.530318e-01,2.741889e+02,5.470698e-05,3.114360e+00,4.755167e-01,-1.486807e+00
793,6.617324,9.513822e-01,2.805683e+02,4.223526e-05,2.884768e+00,4.786514e-01,-1.473569e+00
794,6.625669,9.500696e-01,2.872527e+02,4.710944e-05,3.094208e+00,4.795102e-01,-1.469984e+00
795,6.634014,9.529562e-01,2.950446e+02,3.942255e-05,2.973843e+00,4.786234e-01,-1.473691e+00
796,6.642358,9.580300e-01,3.038384e+02,6.298499e-05,3.345803e+00,4.709946e-01,-1.506379e+00
797,6.650703,9.630764e-01,3.123690e+02,6.083415e-05,3.269058e+00,4.560946e-01,-1.571484e+00
798,6.659048,9.661183e-01,3.198445e+02,4.337408e-05,2.673744e+00,4.304031e-01,-1.688939e+00
799,6.667392,9.641698e-01,3.261194e+02,4.728881e-05,2.716533e+00,3.980485e-01,-1.848735e+00
800,6.675737,9.579470e-01,3.326819e+02,4.286971e-05,2.451889e+00,3.514645e-01,-2.106561e+00
801,6.684082,9.524214e-01,3.386335e+02,5.706168e-05,2.985434e+00,2.926174e-01,-2.494637e+00
802,6.692426,9.464359e-01,3.457720e+02,3.206006e-05,2.626213e+00,2.327231e-01,-2.958620e+00
803,6.700771,9.284981e-01,3.503381e+02,3.246105e-05,2.664259e+00,1.664192e-01,-3.701887e+00
804,6.709116,8.814989e-01,3.552066e+02,2.005709e-05,2.268823e+00,1.121838e-01,-4.569665e+00
805,6.717460,8.293390e-01,3.572498e+02,5.420514e-06,1.505429e+00,6.358731e-02,-5.698086e+00
806,6.725805,8.034363e-01,3.614795e+02,3.508983e-06,1.087533e+00,3.617259e-02,-6.950980e+00
807,6.734150,8.261444e-01,3.844450e+02,2.094130e-07,5.313929e-01,2.090619e-02,-7.883465e+00
808,6.742494,8.686460e-01,4.084745e+02,8.264684e-08,4.466057e-01,1.495566e-02,-8.405373e+00
809,6.750839,8.757324e-01,4.124425e+02,6.493959e-08,3.881989e-01,1.478707e-02,-8.428519e+00
810,6.759184,8.179455e-01,3.857232e+02,7.167995e-08,4.106373e-01,1.512017e-02,-8.385567e+00
811,6.767528,6.649871e-01,3.775156e+02,3.472211e-08,3.531989e-01,3.786143e-02,-7.244340e+00
812,6.775873,5.412406e-01,2.515968e+02,3.562756e-08,3.587725e-01,8.520643e-02,-5.650488e+00
813,6.784218,4.887286e-01,1.355862e+02,3.677460e-08,3.617962e-01,1.443067e-01,-3.989965e+00
814,6.792562,5.684090e-01,0,2.096335e-08,2.749118e-01,1.955806e-01,-3.292309e+00
815,6.800907,6.909410e-01,1.292763e+02,3.782142e-08,3.278590e-01,2.336463e-01,-2.926742e+00
816,6.809252,8.051878e-01,2.552312e+02,2.311863e-08,2.500587e-01,2.687395e-01,-2.636900e+00
817,6.817596,8.751171e-01,3.748488e+02,9.507433e-08,4.129674e-01,2.949538e-01,-2.445919e+00
818,6.825941,8.996541e-01,3.594601e+02,3.147831e-06,9.150961e-01,3.076180e-01,-2.358315e+00
819,6.834286,9.096341e-01,3.422622e+02,4.318442e-06,1.346048e+00,3.130715e-01,-2.322754e+00
820,6.842630,9.150559e-01,3.075104e+02,5.102302e-06,1.577542e+00,3.080488e-01,-2.355356e+00
821,6.850975,9.175389e-01,2.570137e+02,3.150036e-05,2.207299e+00,3.021440e-01,-2.394774e+00
822,6.859320,9.164221e-01,2.119230e+02,4.058460e-05,2.653066e+00,2.909586e-01,-2.469878e+00
823,6.867664,9.159716e-01,1.912797e+02,5.785252e-05,3.316006e+00,2.773745e-01,-2.566984e+00
824,6.876009,9.167638e-01,1.926772e+02,2.857582e-05,2.321290e+00,2.634203e-01,-2.670597e+00
825,6.884354,9.153817e-01,1.943751e+02,1.834495e-05,1.542429e+00,2.457639e-01,-2.809627e+00
826,6.892698,8.829059e-01,1.961031e+02,1.934706e-05,1.560420e+00,2.298954e-01,-2.944510e+00
827,6.901043,8.361984e-01,1.978621e+02,2.376343e-05,2.009367e+00,2.091639e-01,-3.136132e+00
828,6.909388,8.082163e-01,1.996530e+02,3.040550e-05,2.675294e+00,1.857813e-01,-3.380698e+00
829,6.917732,8.314877e-01,2.014766e+02,2.396132e-05,2.545026e+00,1.617173e-01,-3.657769e+00
830,6.926077,8.787946e-01,2.030156e+02,1.939195e-05,1.992073e+00,1.367193e-01,-4.000026e+00
831,6.934422,8.953018e-01,2.039469e+02,1.328644e-05,1.563001e+00,1.083570e-01,-4.514186e+00
832,6.942766,8.698513e-01,2.042593e+02,6.167205e-07,6.942852e-01,7.822276e-02,-5.205124e+00
833,6.951111,7.392907e-01,2.036403e+02,6.244752e-07,7.034962e-01,5.456682e-02,-5.876880e+00
834,6.959456,5.430667e-01,1.355539e+02,2.058370e-07,5.721904e-01,4.180734e-02,-6.370311e+00
835,6.967800,3.774298e-01,6.746745e+01,2.440775e-07,6.373048e-01,3.645741e-02,-6.630319e+00
836,6.976145,3.318400e-01,0,2.002841e-07,5.518540e-01,5.758187e-02,-6.005470e+00
837,6.984490,3.520287e-01,0,1.137488e-07,4.888095e-01,9.644723e-02,-5.027018e+00
838,6.992834,3.785793e-01,0,1.603383e-07,5.297264e-01,1.459183e-01,-3.901417e+00
839,7.001179,4.415910e-01,0,1.590964e-07,5.236770e-01,1.737878e-01,-3.508621e+00
840,7.009524,5.481262e-01,6.746178e+01,1.178236e-07,4.595525e-01,1.890811e-01,-3.332271e+00
841,7.017868,6.202384e-01,1.328881e+02,2.134452e-08,2.838514e-01,1.952090e-01,-3.268141e+00
842,7.026213,6.572185e-01,1.962789e+02,3.666424e-06,8.694319e-01,1.918089e-01,-3.305372e+00
843,7.034558,7.004375e-01,1.914089e+02,9.733594e-06,1.534736e+00,1.736933e-01,-3.520057e+00
844,7.042902,7.770868e-01,1.867705e+02,1.274812e-05,2.125446e+00,1.412351e-01,-3.963479e+00
845,7.051247,8.357086e-01,1.826846e+02,1.496659e-05,2.230075e+00,1.129738e-01,-4.396128e+00
846,7.059592,8.633236e-01,1.782302e+02,9.161121e-06,1.748690e+00,8.952779e-02,-4.847265e+00
847,7.067937,8.793731e-01,1.742323e+02,6.187296e-06,1.281728e+00,7.700654e-02,-5.149442e+00
848,7.076281,8.810637e-01,1.702281e+02,1.177810e-06,9.365265e-01,7.137717e-02,-5.283350e+00
849,7.084626,8.374302e-01,1.665600e+02,1.357266e-06,9.875368e-01,9.741524e-02,-4.796923e+00
850,7.092971,7.819083e-01,1.673901e+02,1.468912e-06,1.073086e+00,1.404497e-01,-4.071019e+00
851,7.101315,7.458114e-01,1.728607e+02,1.293427e-06,1.043764e+00,1.959789e-01,-3.296763e+00
852,7.109660,7.747531e-01,1.791630e+02,1.034012e-06,9.620903e-01,2.372208e-01,-2.897416e+00
853,7.118005,8.250160e-01,1.823140e+02,1.002266e-06,9.443212e-01,2.764756e-01,-2.581945e+00
854,7.126349,8.637795e-01,1.820650e+02,3.294586e-06,1.173608e+00,3.073212e-01,-2.366455e+00
855,7.134694,8.730940e-01,1.813219e+02,7.705407e-06,1.621991e+00,3.262981e-01,-2.240831e+00
856,7.143039,8.650672e-01,1.798554e+02,8.456552e-06,1.820682e+00,3.335075e-01,-2.196200e+00
857,7.151383,8.593715e-01,1.779264e+02,9.911671e-06,1.902215e+00,3.277598e-01,-2.231425e+00
858,7.159728,8.647650e-01,1.758020e+02,6.211906e-06,1.619495e+00,3.226699e-01,-2.262865e+00
859,7.168073,8.776081e-01,1.735031e+02,7.783111e-06,1.780549e+00,3.099106e-01,-2.344012e+00
860,7.176417,8.900478e-01,1.712581e+02,6.274372e-06,1.695519e+00,2.992809e-01,-2.414507e+00
861,7.184762,8.948810e-01,1.694866e+02,2.811354e-05,2.428615e+00,2.842765e-01,-2.516882e+00
862,7.193107,8.969058e-01,1.686129e+02,2.579721e-05,2.072465e+00,2.687154e-01,-2.631421e+00
863,7.201451,8.922100e-01,1.681843e+02,2.323838e-05,1.775356e+00,2.530420e-01,-2.751206e+00
864,7.209796,8.874140e-01,1.677591e+02,1.139712e-06,9.990073e-01,2.326233e-01,-2.921885e+00
865,7.218141,8.825576e-01,1.671244e+02,2.263065e-06,1.244856e+00,2.120010e-01,-3.112270e+00
866,7.226485,8.717759e-01,1.662866e+02,3.427510e-06,1.428961e+00,1.836322e-01,-3.405911e+00
867,7.234830,8.449504e-01,1.652520e+02,2.857601e-06,1.237880e+00,1.554511e-01,-3.749470e+00
868,7.243175,8.076150e-01,1.646330e+02,1.830748e-06,1.038066e+00,1.271038e-01,-4.153316e+00
869,7.251519,7.487118e-01,1.646330e+02,4.150444e-06,1.206063e+00,9.833411e-02,-4.702526e+00
870,7.259864,6.565822e-01,1.642354e+02,4.453872e-06,1.337376e+00,6.980377e-02,-5.467500e+00
871,7.268209,4.052610e-01,1.093567e+02,5.082635e-06,1.483373e+00,4.463206e-02,-6.363969e+00
872,7.276553,1.815652e-01,5.427480e+01,1.235718e-06,8.520237e-01,2.977750e-02,-7.084103e+00
873,7.284898,6.740666e-03,0,8.549944e-07,5.636320e-01,2.501207e-02,-7.380740e+00
874,7.293243,7.990717e-03,0,2.215562e-08,2.647820e-01,2.549078e-02,-7.345707e+00
875,7.301587,2.598786e-01,0,7.404122e-08,3.939508e-01,3.916124e-02,-6.661629e+00
876,7.309932,3.845830e-01,0,1.354685e-07,5.368555e-01,6.273395e-02,-5.776529e+00
877,7.318277,5.397367e-01,0,1.944103e-07,6.101217e-01,9.434015e-02,-4.791843e+00
878,7.326621,4.869564e-01,0,2.665917e-07,6.665073e-01,1.241337e-01,-4.208665e+00
879,7.334966,6.069254e-01,5.290168e+01,2.043292e-07,5.002721e-01,1.499294e-01,-3.815252e+00
880,7.343311,7.147614e-01,1.058034e+02,1.443305e-07,4.246768e-01,1.726276e-01,-3.521281e+00
881,7.351655,7.942770e-01,1.585161e+02,5.480477e-06,9.473730e-01,1.883563e-01,-3.342384e+00
882,7.360000,8.374975e-01,1.575873e+02,5.655089e-06,1.186570e+00,2.014866e-01,-3.206064e+00
883,7.368345,8.558764e-01,1.559290e+02,6.102978e-06,1.414662e+00,2.103649e-01,-3.119020e+00
884,7.376689,8.654299e-01,1.542811e+02,7.770402e-06,1.478841e+00,2.145637e-01,-3.078398e+00
885,7.385034,8.660024e-01,1.531969e+02,9.939949e-06,1.802633e+00,2.149781e-01,-3.074518e+00
886,7.393379,8.703892e-01,1.526662e+02,1.021276e-05,1.857240e+00,2.171270e-01,-3.055053e+00
887,7.401723,8.740895e-01,1.523140e+02,5.803958e-06,1.647523e+00,2.209501e-01,-3.020102e+00
888,7.410068,8.792087e-01,1.519642e+02,1.157380e-05,1.917619e+00,2.200866e-01,-3.028212e+00
889,7.418413,8.749018e-01,1.516169e+02,1.275709e-05,2.058164e+00,2.141758e-01,-3.083181e+00
890,7.426757,8.697295e-01,1.512696e+02,1.107066e-05,1.900521e+00,2.082678e-01,-3.137994e+00
891,7.435102,8.702787e-01,1.509246e+02,2.830759e-05,2.254386e+00,2.049549e-01,-3.170057e+00
892,7.443447,8.733987e-01,1.505820e+02,3.255604e-05,2.490564e+00,1.981044e-01,-3.240009e+00
893,7.451791,8.724076e-01,1.502393e+02,3.153235e-05,2.138908e+00,1.887936e-01,-3.336732e+00
894,7.460136,8.639221e-01,1.500680e+02,9.203723e-06,1.562345e+00,1.815650e-01,-3.412555e+00
895,7.468481,8.602145e-01,1.500680e+02,2.592320e-05,1.947809e+00,1.776480e-01,-3.456120e+00
896,7.476825,8.649287e-01,1.500680e+02,3.205466e-05,2.630278e+00,1.725501e-01,-3.515697e+00
897,7.485170,8.740516e-01,1.500680e+02,2.903913e-05,2.088847e+00,1.653105e-01,-3.601403e+00
898,7.493515,8.802271e-01,1.500680e+02,9.654841e-06,1.578581e+00,1.602854e-01,-3.661814e+00
899,7.501859,8.725097e-01,1.500680e+02,2.341581e-05,1.916481e+00,1.549263e-01,-3.730775e+00
900,7.510204,8.314254e-01,1.500680e+02,2.762661e-05,2.525812e+00,1.462865e-01,-3.849969e+00
901,7.518549,7.676623e-01,1.504130e+02,2.430569e-05,2.130136e+00,1.334535e-01,-4.034882e+00
902,7.526893,6.980670e-01,1.512791e+02,5.145850e-06,1.417204e+00,1.197813e-01,-4.252064e+00
903,7.535238,5.808043e-01,1.534313e+02,2.163420e-05,1.853854e+00,1.049899e-01,-4.524206e+00
904,7.543583,4.851579e-01,1.030637e+02,2.389962e-05,2.180742e+00,8.380982e-02,-5.024116e+00
905,7.551927,4.271174e-01,5.217492e+01,2.319140e-05,1.925463e+00,6.225573e-02,-5.646933e+00
906,7.560272,4.631385e-01,0,2.580907e-06,1.004257e+00,4.239451e-02,-6.400171e+00
907,7.568617,5.170828e-01,0,1.362066e-07,4.987378e-01,2.809054e-02,-7.335584e+00
908,7.576961,5.472661e-01,5.132812e+01,1.032194e-07,3.943812e-01,1.815321e-02,-8.166417e+00
909,7.585306,4.853888e-01,1.057463e+02,8.283007e-09,2.172954e-01,9.604800e-03,-9.713553e+00
910,7.593651,4.324528e-01,1.057463e+02,2.121895e-09,1.411943e-01,5.217743e-03,-1.159949e+01
911,7.601995,4.117583e-01,5.441813e+01,7.590554e-10,9.363610e-02,1.380242e-03,-1.369183e+01
912,7.610340,4.544011e-01,0,7.499273e-11,4.969738e-02,6.088276e-04,-1.486793e+01
913,7.618685,5.102907e-01,0,1.405578e-10,5.601341e-02,4.827254e-04,-1.527602e+01
914,7.627029,6.109219e-01,6.307014e+01,1.257006e-10,4.544482e-02,4.690152e-04,-1.533077e+01
915,7.635374,7.582099e-01,1.301959e+02,1.242817e-10,3.728640e-02,4.909113e-04,-1.524501e+01
916,7.643719,8.503129e-01,2.053217e+02,5.425221e-13,6.114210e-03,5.519672e-04,-1.501651e+01
917,7.652063,8.093655e-01,2.250278e+02,1.009944e-11,1.469956e-02,6.072769e-04,-1.481876e+01
918,7.660408,7.493375e-01,2.474138e+02,7.324191e-11,4.017441e-02,6.292733e-04,-1.474245e+01
919,7.668753,7.486124e-01,2.671390e+02,1.233636e-10,6.394406e-02,5.889807e-04,-1.488417e+01
920,7.677098,5.662835e-01,2.840190e+02,1.274534e-10,6.552256e-02,5.231739e-04,-1.512711e+01
921,7.685442,4.553130e-01,1.945073e+02,1.298318e-10,6.580672e-02,4.414098e-04,-1.546989e+01
922,7.693787,3.168709e-01,9.965633e+01,9.849008e-11,5.974318e-02,3.303601e-04,-1.617516e+01
923,7.702132,5.028055e-01,0,8.430089e-11,4.346513e-02,2.001880e-04,-1.753376e+01
924,7.710476,5.496761e-01,0,2.011541e-11,2.571745e-02,8.920412e-05,-1.915788e+01
925,7.718821,5.255602e-01,0,1.335463e-12,8.011331e-03,3.665653e-05,-2.062780e+01
926,7.727166,3.941652e-01,0,1.335463e-12,8.011331e-03,2.274330e-05,-2.146090e+01
927,7.735510,2.513025e-01,0,0,0,1.499136e-05,-2.232999e+01
928,7.743855,1.314676e-01,0,0,0,8.479222e-06,-2.896407e+01
929,7.752200,3.352825e-02,0,0,0,2.889677e-06,-3.549631e+01
930,7.760544,0,0,0,0,0,-4.158871e+01
931,7.768889,0,0,0,0,0,-4.158871e+01
932,7.777234,0,0,0,0,0,-4.158871e+01
933,7.785578,0,0,0,0,0,-4.158871e+01
934,7.793923,0,0,0,0,0,-4.158871e+01
935,7.802268,0,0,0,0,0,-4.158871e+01
936,7.810612,0,0,0,0,0,-4.158871e+01
937,7.818957,0,0,0,0,0,-4.158871e+01
938,7.827302,0,0,0,0,0,-4.158871e+01
939,7.835646,0,0,0,0,0,-4.158871e+01
940,7.843991,0,0,0,0,0,-4.158871e+01
941,7.852336,0,0,0,0,0,-4.158871e+01
942,7.860680,0,0,0,0,0,-4.158871e+01
943,7.869025,0,0,0,0,0,-4.158871e+01
944,7.877370,0,0,0,0,0,-4.158871e+01
945,7.885714,0,0,0,0,0,-4.158871e+01
946,7.894059,0,0,0,0,0,-4.158871e+01
947,7.902404,0,0,0,0,0,-4.158871e+01
948,7.910748,0,0,0,0,0,-4.158871e+01
949,7.919093,0,0,0,0,0,-4.158871e+01
950,7.927438,0,0,0,0,0,-4.158871e+01
951,7.935782,0,0,0,0,0,-4.158871e+01
952,7.944127,0,0,0,0,0,-4.158871e+01
953,7.952472,0,0,0,0,0,-4.158871e+01
954,7.960816,0,0,0,0,0,-4.158871e+01
955,7.969161,0,0,0,0,0,-4.158871e+01
956,7.977506,0,0,0,0,0,-4.158871e+01
957,7.985850,0,0,0,0,0,-4.158871e+01
958,7.994195,0,0,0,0,0,-4.158871e+01
959,8.002540,0,0,0,0,0,-4.158871e+01
960,8.002540,0,0,0,0,0,-4.158871e+01
