frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
653,5.449070,9.577382e-01,2.600443e+02,5.770105e-05,2.716988e+00,4.368218e-01,-1.656768e+00
654,5.457415,9.546607e-01,2.616016e+02,6.093417e-05,3.143948e+00,4.473293e-01,-1.609279e+00
655,5.465760,9.475879e-01,2.677661e+02,4.525510e-05,2.958100e+00,4.583842e-01,-1.560608e+00
656,5.474104,9.437115e-01,2.774958e+02,4.935742e-05,3.034947e+00,4.673573e-01,-1.521506e+00
657,5.482449,9.450005e-01,2.874906e+02,6.638953e-05,3.514140e+00,4.736265e-01,-1.494704e+00
658,5.490794,9.517886e-01,2.948662e+02,4.050910e-05,2.651684e+00,4.766469e-01,-1.482002e+00
659,5.499138,9.569307e-01,3.002612e+02,5.654549e-05,2.873722e+00,4.769522e-01,-1.480710e+00
660,5.507483,9.602286e-01,3.065072e+02,5.216150e-05,2.793461e+00,4.658148e-01,-1.529096e+00
661,5.515828,9.615093e-01,3.130496e+02,7.248565e-05,3.571162e+00,4.392473e-01,-1.650116e+00
662,5.524172,9.610507e-01,3.198445e+02,4.455286e-05,3.073323e+00,4.008707e-01,-1.835853e+00
663,5.532517,9.587857e-01,3.261194e+02,6.312006e-05,3.350215e+00,3.548212e-01,-2.084432e+00
664,5.540862,9.541826e-01,3.326819e+02,4.468963e-05,2.799556e+00,2.977031e-01,-2.456778e+00
665,5.549206,9.400164e-01,3.386335e+02,6.096823e-05,3.145875e+00,2.235177e-01,-3.103722e+00
666,5.557551,9.114972e-01,3.478151e+02,3.031351e-05,2.501745e+00,1.488567e-01,-3.983223e+00
667,5.565896,8.624136e-01,3.553363e+02,2.861325e-05,2.313918e+00,9.131202e-02,-4.917271e+00
668,5.574240,8.237512e-01,3.571601e+02,5.125064e-06,1.495641e+00,5.502715e-02,-5.995830e+00
669,5.582585,8.170491e-01,3.692889e+02,1.223839e-06,8.698538e-01,3.322070e-02,-7.070328e+00
670,5.590930,7.910554e-01,4.003730e+02,5.552598e-07,5.910715e-01,2.028780e-02,-7.846015e+00
671,5.599274,7.262681e-01,4.401073e+02,8.573028e-08,4.128405e-01,1.889395e-02,-7.958513e+00
672,5.607619,5.755351e-01,4.570240e+02,1.007349e-07,4.777459e-01,5.682008e-02,-6.574140e+00
673,5.615964,4.919202e-01,3.052637e+02,1.068593e-07,4.912532e-01,1.088775e-01,-5.048461e+00
674,5.624308,4.819356e-01,1.488098e+02,6.450701e-08,4.382330e-01,1.755406e-01,-3.527453e+00
675,5.632653,5.971162e-01,1.354051e+02,6.392625e-08,4.368156e-01,2.178796e-01,-3.073267e+00
676,5.640998,7.281111e-01,2.674131e+02,5.299776e-08,4.099437e-01,2.559600e-01,-2.736465e+00
677,5.649342,8.353753e-01,3.927091e+02,3.048233e-07,5.718935e-01,2.866473e-01,-2.505837e+00
678,5.657687,8.880308e-01,3.763021e+02,3.257669e-07,6.097088e-01,3.034178e-01,-2.386691e+00
679,5.666032,9.017779e-01,3.576507e+02,3.035869e-05,1.774439e+00,3.102147e-01,-2.341092e+00
680,5.674376,9.070820e-01,3.406604e+02,3.664295e-05,2.274066e+00,3.043273e-01,-2.379586e+00
681,5.682721,9.102407e-01,3.065900e+02,3.732644e-05,2.521328e+00,2.964730e-01,-2.432750e+00
682,5.691066,9.143669e-01,2.574559e+02,1.502868e-05,2.091567e+00,2.827110e-01,-2.528554e+00
683,5.699410,9.097472e-01,2.139385e+02,2.430007e-05,2.338061e+00,2.658904e-01,-2.652635e+00
684,5.707755,8.820371e-01,1.943751e+02,2.627632e-05,2.542090e+00,2.480882e-01,-2.791595e+00
685,5.716100,8.318811e-01,1.961031e+02,1.855203e-05,1.833867e+00,2.275237e-01,-2.966649e+00
686,5.724444,8.082626e-01,1.981688e+02,3.586822e-06,1.216551e+00,2.035810e-01,-3.196090e+00
687,5.732789,8.310016e-01,2.005786e+02,3.089702e-06,1.179547e+00,1.759845e-01,-3.492844e+00
688,5.741134,8.764685e-01,2.024022e+02,3.146691e-06,1.247984e+00,1.470103e-01,-3.859547e+00
689,5.749478,8.931062e-01,2.027033e+02,7.964180e-06,1.584499e+00,1.185960e-01,-4.305220e+00
690,5.757823,8.720328e-01,2.017777e+02,1.050442e-05,1.736548e+00,9.121304e-02,-4.847042e+00
691,5.766168,7.422090e-01,2.008521e+02,1.055923e-05,1.773514e+00,6.415529e-02,-5.616827e+00
692,5.774512,5.519027e-01,1.336970e+02,4.962473e-06,1.216488e+00,4.429373e-02,-6.345864e+00
693,5.782857,3.617072e-01,6.684849e+01,2.442342e-07,6.247164e-01,4.663023e-02,-6.278092e+00
694,5.791202,2.918186e-01,0,1.154598e-07,4.680232e-01,7.983228e-02,-5.411942e+00
