frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
3219,16.095000,0,0,0,0,0,-4.158871e+01
3220,16.100000,0,0,0,0,0,-4.158871e+01
3221,16.105000,0,0,0,0,0,-4.158871e+01
3222,16.110000,0,0,0,0,0,-4.158871e+01
3223,16.115000,0,0,0,0,0,-4.158871e+01
3224,16.120000,0,0,0,0,0,-4.158871e+01
3225,16.125000,0,0,0,0,0,-4.158871e+01
3226,16.130000,0,0,0,0,0,-4.158871e+01
3227,16.135000,0,0,0,0,0,-4.158871e+01
3228,16.140000,0,0,0,0,0,-4.158871e+01
3229,16.145000,0,0,0,0,0,-4.158871e+01
3230,16.150000,0,0,0,0,0,-4.158871e+01
3231,16.155000,0,0,0,0,0,-4.158871e+01
3232,16.160000,0,0,0,0,0,-4.158871e+01
3233,16.165000,0,0,0,0,0,-4.158871e+01
3234,16.170000,0,0,0,0,0,-4.158871e+01
3235,16.175000,0,0,0,0,0,-4.158871e+01
3236,16.180000,0,0,0,0,0,-4.158871e+01
3237,16.185000,0,0,0,0,0,-4.158871e+01
3238,16.190000,0,0,0,0,0,-4.158871e+01
3239,16.195000,0,0,0,0,0,-4.158871e+01
3240,16.200000,0,0,0,0,0,-4.158871e+01
3241,16.205000,0,0,0,0,0,-4.158871e+01
3242,16.210000,0,0,0,0,0,-4.158871e+01
3243,16.215000,0,0,0,0,0,-4.158871e+01
3244,16.220000,0,0,0,0,0,-4.158871e+01
3245,16.225000,0,0,0,0,0,-4.158871e+01
3246,16.230000,0,0,0,0,0,-4.158871e+01
3247,16.235000,0,0,0,0,0,-4.158871e+01
3248,16.240000,0,0,0,0,0,-4.158871e+01
3249,16.245000,0,0,0,0,0,-4.158871e+01
3250,16.250000,0,0,0,0,0,-4.158871e+01
3251,16.255000,0,0,0,0,0,-4.158871e+01
3252,16.260000,0,0,0,0,0,-4.158871e+01
3253,16.265000,0,0,0,0,0,-4.158871e+01
3254,16.270000,0,0,0,0,0,-4.158871e+01
3255,16.275000,0,0,0,0,0,-4.158871e+01
3256,16.280000,0,0,0,0,0,-4.158871e+01
3257,16.285000,0,0,0,0,0,-4.158871e+01
3258,16.290000,0,0,0,0,0,-4.158871e+01
3259,16.295000,0,0,0,0,0,-4.158871e+01
3260,16.300000,0,0,0,0,0,-4.158871e+01
3261,16.305000,0,0,0,0,0,-4.158871e+01
3262,16.310000,0,0,0,0,0,-4.158871e+01
3263,16.315000,0,0,0,0,0,-4.158871e+01
3264,16.320000,0,0,0,0,0,-4.158871e+01
3265,16.325000,0,0,0,0,0,-4.158871e+01
3266,16.330000,0,0,0,0,0,-4.158871e+01
3267,16.335000,0,0,0,0,0,-4.158871e+01
3268,16.340000,0,0,0,0,0,-4.158871e+01
3269,16.345000,0,0,0,0,0,-4.158871e+01
3270,16.350000,0,0,0,0,0,-4.158871e+01
3271,16.355000,0,0,0,0,0,-4.158871e+01
3272,16.360000,0,0,0,0,0,-4.158871e+01
3273,16.365000,0,0,0,0,0,-4.158871e+01
3274,16.370000,0,0,0,0,0,-4.158871e+01
3275,16.375000,0,0,0,0,0,-4.158871e+01
3276,16.380000,0,0,0,0,0,-4.158871e+01
3277,16.385000,0,0,0,0,0,-4.158871e+01
3278,16.390000,0,0,0,0,0,-4.158871e+01
3279,16.395000,0,0,0,0,0,-4.158871e+01
3280,16.400000,0,0,0,0,0,-4.158871e+01
3281,16.405000,0,0,0,0,0,-4.158871e+01
3282,16.410000,0,0,0,0,0,-4.158871e+01
3283,16.415000,0,0,0,0,0,-4.158871e+01
3284,16.420000,0,0,0,0,0,-4.158871e+01
3285,16.425000,0,0,0,0,0,-4.158871e+01
3286,16.430000,0,0,0,0,0,-4.158871e+01
3287,16.435000,0,0,0,0,0,-4.158871e+01
3288,16.440000,0,0,0,0,0,-4.158871e+01
3289,16.445000,0,0,0,0,0,-4.158871e+01
3290,16.450000,0,0,0,0,0,-4.158871e+01
3291,16.455000,0,0,0,0,0,-4.158871e+01
3292,16.460000,0,0,0,0,0,-4.158871e+01
3293,16.465000,0,0,0,0,0,-4.158871e+01
3294,16.470000,0,0,0,0,0,-4.158871e+01
3295,16.475000,0,0,0,0,0,-4.158871e+01
3296,16.480000,0,0,0,0,0,-4.158871e+01
3297,16.485000,0,0,0,0,0,-4.158871e+01
3298,16.490000,0,0,0,0,0,-4.158871e+01
3299,16.495000,0,0,0,0,0,-4.158871e+01
3300,16.500000,0,0,0,0,0,-4.158871e+01
3301,16.505000,0,0,0,0,0,-4.158871e+01
3302,16.510000,0,0,0,0,0,-4.158871e+01
3303,16.515000,0,0,0,0,0,-4.158871e+01
3304,16.520000,0,0,0,0,0,-4.158871e+01
3305,16.525000,0,0,0,0,0,-4.158871e+01
3306,16.530000,0,0,0,0,0,-4.158871e+01
3307,16.535000,0,0,0,0,0,-4.158871e+01
3308,16.540000,0,0,0,0,0,-4.158871e+01
3309,16.545000,0,0,0,0,0,-4.158871e+01
3310,16.550000,0,0,0,0,0,-4.158871e+01
3311,16.555000,0,0,0,0,0,-4.158871e+01
3312,16.560000,0,0,0,0,0,-4.158871e+01
3313,16.565000,0,0,0,0,0,-4.158871e+01
3314,16.570000,0,0,0,0,0,-4.158871e+01
3315,16.575000,0,0,0,0,0,-4.158871e+01
3316,16.580000,0,0,0,0,0,-4.158871e+01
3317,16.585000,0,0,0,0,0,-4.158871e+01
3318,16.590000,0,0,0,0,0,-4.158871e+01
3319,16.595000,0,0,0,0,0,-4.158871e+01
3320,16.600000,0,0,0,0,0,-4.158871e+01
3321,16.605000,0,0,0,0,0,-4.158871e+01
3322,16.610000,0,0,0,0,0,-4.158871e+01
3323,16.615000,0,0,0,0,0,-4.158871e+01
3324,16.620000,0,0,0,0,0,-4.158871e+01
3325,16.625000,0,0,0,0,0,-4.158871e+01
3326,16.630000,0,0,0,0,0,-4.158871e+01
3327,16.635000,0,0,0,0,0,-4.158871e+01
3328,16.640000,0,0,0,0,0,-4.158871e+01
3329,16.645000,0,0,0,0,0,-4.158871e+01
3330,16.650000,0,0,0,0,0,-4.158871e+01
3331,16.655000,0,0,0,0,0,-4.158871e+01
3332,16.660000,0,0,0,0,0,-4.158871e+01
3333,16.665000,0,0,0,0,0,-4.158871e+01
3334,16.670000,0,0,0,0,0,-4.158871e+01
3335,16.675000,0,0,0,0,0,-4.158871e+01
3336,16.680000,0,0,0,0,0,-4.158871e+01
3337,16.685000,0,0,0,0,0,-4.158871e+01
3338,16.690000,0,0,0,0,0,-4.158871e+01
3339,16.695000,0,0,0,0,0,-4.158871e+01
3340,16.700000,0,0,0,0,0,-4.158871e+01
3341,16.705000,0,0,0,0,0,-4.158871e+01
3342,16.710000,0,0,0,0,0,-4.158871e+01
3343,16.715000,0,0,0,0,0,-4.158871e+01
3344,16.720000,0,0,0,0,0,-4.158871e+01
3345,16.725000,0,0,0,0,0,-4.158871e+01
3346,16.730000,0,0,0,0,0,-4.158871e+01
3347,16.735000,0,0,0,0,0,-4.158871e+01
3348,16.740000,0,0,0,0,0,-4.158871e+01
3349,16.745000,0,0,0,0,0,-4.158871e+01
3350,16.750000,0,0,0,0,0,-4.158871e+01
3351,16.755000,0,0,0,0,0,-4.158871e+01
3352,16.760000,0,0,0,0,0,-4.158871e+01
3353,16.765000,0,0,0,0,0,-4.158871e+01
3354,16.770000,0,0,0,0,0,-4.158871e+01
3355,16.775000,0,0,0,0,0,-4.158871e+01
3356,16.780000,0,0,0,0,0,-4.158871e+01
3357,16.785000,0,0,0,0,0,-4.158871e+01
3358,16.790000,0,0,0,0,0,-4.158871e+01
3359,16.795000,0,0,0,0,0,-4.158871e+01
3360,16.800000,0,0,0,0,0,-4.158871e+01
3361,16.805000,0,0,0,0,0,-4.158871e+01
3362,16.810000,0,0,0,0,0,-4.158871e+01
3363,16.815000,0,0,0,0,0,-4.158871e+01
3364,16.820000,0,0,0,0,0,-4.158871e+01
3365,16.825000,0,0,0,0,0,-4.158871e+01
3366,16.830000,0,0,0,0,0,-4.158871e+01
3367,16.835000,0,0,0,0,0,-4.158871e+01
3368,16.840000,0,0,0,0,0,-4.158871e+01
3369,16.845000,0,0,0,0,0,-4.158871e+01
3370,16.850000,0,0,0,0,0,-4.158871e+01
3371,16.855000,0,0,0,0,0,-4.158871e+01
3372,16.860000,0,0,0,0,0,-4.158871e+01
3373,16.865000,0,0,0,0,0,-4.158871e+01
3374,16.870000,0,0,0,0,0,-4.158871e+01
3375,16.875000,0,0,0,0,0,-4.158871e+01
3376,16.880000,0,0,0,0,0,-4.158871e+01
3377,16.885000,0,0,0,0,0,-4.158871e+01
3378,16.890000,0,0,0,0,0,-4.158871e+01
3379,16.895000,0,0,0,0,0,-4.158871e+01
3380,16.900000,0,0,0,0,0,-4.158871e+01
3381,16.905000,0,0,0,0,0,-4.158871e+01
3382,16.910000,0,0,0,0,0,-4.158871e+01
3383,16.915000,0,0,0,0,0,-4.158871e+01
3384,16.920000,0,0,0,0,0,-4.158871e+01
3385,16.925000,0,0,0,0,0,-4.158871e+01
3386,16.930000,0,0,0,0,0,-4.158871e+01
3387,16.935000,0,0,0,0,0,-4.158871e+01
3388,16.940000,0,0,0,0,0,-4.158871e+01
3389,16.945000,0,0,0,0,0,-4.158871e+01
3390,16.950000,0,0,0,0,0,-4.158871e+01
3391,16.955000,0,0,0,0,0,-4.158871e+01
3392,16.960000,0,0,0,0,0,-4.158871e+01
3393,16.965000,0,0,0,0,0,-4.158871e+01
3394,16.970000,0,0,0,0,0,-4.158871e+01
3395,16.975000,0,0,0,0,0,-4.158871e+01
3396,16.980000,0,0,0,0,0,-4.158871e+01
3397,16.985000,0,0,0,0,0,-4.158871e+01
3398,16.990000,0,0,0,0,0,-4.158871e+01
3399,16.995000,0,0,0,0,0,-4.158871e+01
3400,17.000000,0,0,0,0,0,-4.158871e+01
3401,17.005000,0,0,0,0,0,-4.158871e+01
3402,17.010000,0,0,0,0,0,-4.158871e+01
3403,17.015000,0,0,0,0,0,-4.158871e+01
3404,17.020000,0,0,0,0,0,-4.158871e+01
3405,17.025000,0,0,0,0,0,-4.158871e+01
3406,17.030000,0,0,0,0,0,-4.158871e+01
3407,17.035000,0,0,0,0,0,-4.158871e+01
3408,17.040000,0,0,0,0,0,-4.158871e+01
3409,17.045000,0,0,0,0,0,-4.158871e+01
3410,17.050000,0,0,0,0,0,-4.158871e+01
3411,17.055000,0,0,0,0,0,-4.158871e+01
3412,17.060000,0,0,0,0,0,-4.158871e+01
3413,17.065000,0,0,0,0,0,-4.158871e+01
3414,17.070000,0,0,0,0,0,-4.158871e+01
3415,17.075000,0,0,0,0,0,-4.158871e+01
3416,17.080000,0,0,0,0,0,-4.158871e+01
3417,17.085000,0,0,0,0,0,-4.158871e+01
3418,17.090000,0,0,0,0,0,-4.158871e+01
3419,17.095000,0,0,0,0,0,-4.158871e+01
3420,17.100000,0,0,0,0,0,-4.158871e+01
3421,17.105000,0,0,0,0,0,-4.158871e+01
3422,17.110000,0,0,0,0,0,-4.158871e+01
3423,17.115000,0,0,0,0,0,-4.158871e+01
3424,17.120000,0,0,0,0,0,-4.158871e+01
3425,17.125000,0,0,0,0,0,-4.158871e+01
3426,17.130000,0,0,0,0,0,-4.158871e+01
3427,17.135000,0,0,0,0,0,-4.158871e+01
3428,17.140000,0,0,0,0,0,-4.158871e+01
3429,17.145000,0,0,0,0,0,-4.158871e+01
3430,17.150000,0,0,0,0,0,-4.158871e+01
3431,17.155000,0,0,0,0,0,-4.158871e+01
3432,17.160000,0,0,0,0,0,-4.158871e+01
3433,17.165000,0,0,0,0,0,-4.158871e+01
3434,17.170000,0,0,0,0,0,-4.158871e+01
3435,17.175000,0,0,0,0,0,-4.158871e+01
3436,17.180000,0,0,0,0,0,-4.158871e+01
3437,17.185000,0,0,0,0,0,-4.158871e+01
3438,17.190000,0,0,0,0,0,-4.158871e+01
3439,17.195000,0,0,0,0,0,-4.158871e+01
3440,17.200000,0,0,0,0,0,-4.158871e+01
3441,17.205000,0,0,0,0,0,-4.158871e+01
3442,17.210000,0,0,0,0,0,-4.158871e+01
3443,17.215000,0,0,0,0,0,-4.158871e+01
3444,17.220000,0,0,0,0,0,-4.158871e+01
3445,17.225000,0,0,0,0,0,-4.158871e+01
3446,17.230000,0,0,0,0,0,-4.158871e+01
3447,17.235000,0,0,0,0,0,-4.158871e+01
3448,17.240000,0,0,0,0,0,-4.158871e+01
3449,17.245000,0,0,0,0,0,-4.158871e+01
3450,17.250000,0,0,0,0,0,-4.158871e+01
3451,17.255000,0,0,0,0,0,-4.158871e+01
3452,17.260000,0,0,0,0,0,-4.158871e+01
3453,17.265000,0,0,0,0,0,-4.158871e+01
3454,17.270000,0,0,0,0,0,-4.158871e+01
3455,17.275000,0,0,0,0,0,-4.158871e+01
3456,17.280000,0,0,0,0,0,-4.158871e+01
3457,17.285000,0,0,0,0,0,-4.158871e+01
3458,17.290000,0,0,0,0,0,-4.158871e+01
3459,17.295000,0,0,0,0,0,-4.158871e+01
3460,17.300000,0,0,0,0,0,-4.158871e+01
3461,17.305000,0,0,0,0,0,-4.158871e+01
3462,17.310000,0,0,0,0,0,-4.158871e+01
3463,17.315000,0,0,0,0,0,-4.158871e+01
3464,17.320000,0,0,0,0,0,-4.158871e+01
3465,17.325000,0,0,0,0,0,-4.158871e+01
3466,17.330000,0,0,0,0,0,-4.158871e+01
3467,17.335000,0,0,0,0,0,-4.158871e+01
3468,17.340000,0,0,0,0,0,-4.158871e+01
3469,17.345000,0,0,0,0,0,-4.158871e+01
3470,17.350000,0,0,0,0,0,-4.158871e+01
3471,17.355000,0,0,0,0,0,-4.158871e+01
3472,17.360000,0,0,0,0,0,-4.158871e+01
3473,17.365000,0,0,0,0,0,-4.158871e+01
3474,17.370000,0,0,0,0,0,-4.158871e+01
3475,17.375000,0,0,0,0,0,-4.158871e+01
3476,17.380000,0,0,0,0,0,-4.158871e+01
3477,17.385000,0,0,0,0,0,-4.158871e+01
3478,17.390000,0,0,0,0,0,-4.158871e+01
3479,17.395000,0,0,0,0,0,-4.158871e+01
3480,17.400000,0,0,0,0,0,-4.158871e+01
3481,17.405000,0,0,0,0,0,-4.158871e+01
3482,17.410000,0,0,0,0,0,-4.158871e+01
3483,17.415000,0,0,0,0,0,-4.158871e+01
3484,17.420000,0,0,0,0,0,-4.158871e+01
3485,17.425000,0,0,0,0,0,-4.158871e+01
3486,17.430000,0,0,0,0,0,-4.158871e+01
3487,17.435000,0,0,0,0,0,-4.158871e+01
3488,17.440000,0,0,0,0,0,-4.158871e+01
3489,17.445000,0,0,0,0,0,-4.158871e+01
3490,17.450000,0,0,0,0,0,-4.158871e+01
3491,17.455000,0,0,0,0,0,-4.158871e+01
3492,17.460000,0,0,0,0,0,-4.158871e+01
3493,17.465000,0,0,0,0,0,-4.158871e+01
3494,17.470000,0,0,0,0,0,-4.158871e+01
3495,17.475000,0,0,0,0,0,-4.158871e+01
3496,17.480000,0,0,0,0,0,-4.158871e+01
3497,17.485000,0,0,0,0,0,-4.158871e+01
3498,17.490000,0,0,0,0,0,-4.158871e+01
3499,17.495000,0,0,0,0,0,-4.158871e+01
3500,17.500000,0,0,0,0,0,-4.158871e+01
3501,17.505000,0,0,0,0,0,-4.158871e+01
3502,17.510000,0,0,0,0,0,-4.158871e+01
3503,17.515000,0,0,0,0,0,-4.158871e+01
3504,17.520000,0,0,0,0,0,-4.158871e+01
3505,17.525000,0,0,0,0,0,-4.158871e+01
3506,17.530000,0,0,0,0,0,-4.158871e+01
3507,17.535000,0,0,0,0,0,-4.158871e+01
3508,17.540000,0,0,0,0,0,-4.158871e+01
3509,17.545000,0,0,0,0,0,-4.158871e+01
3510,17.550000,0,0,0,0,0,-4.158871e+01
3511,17.555000,0,0,0,0,0,-4.158871e+01
3512,17.560000,0,0,0,0,0,-4.158871e+01
3513,17.565000,0,0,0,0,0,-4.158871e+01
3514,17.570000,0,0,0,0,0,-4.158871e+01
3515,17.575000,0,0,0,0,0,-4.158871e+01
3516,17.580000,0,0,0,0,0,-4.158871e+01
3517,17.585000,0,0,0,0,0,-4.158871e+01
3518,17.590000,0,0,0,0,0,-4.158871e+01
3519,17.595000,0,0,0,0,0,-4.158871e+01
3520,17.600000,0,0,0,0,0,-4.158871e+01
3521,17.605000,0,0,0,0,0,-4.158871e+01
3522,17.610000,0,0,0,0,0,-4.158871e+01
3523,17.615000,0,0,0,0,0,-4.158871e+01
3524,17.620000,0,0,0,0,0,-4.158871e+01
3525,17.625000,0,0,0,0,0,-4.158871e+01
3526,17.630000,0,0,0,0,0,-4.158871e+01
3527,17.635000,0,0,0,0,0,-4.158871e+01
3528,17.640000,0,0,0,0,0,-4.158871e+01
3529,17.645000,0,0,0,0,0,-4.158871e+01
3530,17.650000,0,0,0,0,0,-4.158871e+01
3531,17.655000,0,0,0,0,0,-4.158871e+01
3532,17.660000,0,0,0,0,0,-4.158871e+01
3533,17.665000,0,0,0,0,0,-4.158871e+01
3534,17.670000,0,0,0,0,0,-4.158871e+01
3535,17.675000,0,0,0,0,0,-4.158871e+01
3536,17.680000,0,0,0,0,0,-4.158871e+01
3537,17.685000,0,0,0,0,0,-4.158871e+01
3538,17.690000,0,0,0,0,0,-4.158871e+01
3539,17.695000,0,0,0,0,0,-4.158871e+01
3540,17.700000,0,0,0,0,0,-4.158871e+01
3541,17.705000,0,0,0,0,0,-4.158871e+01
3542,17.710000,0,0,0,0,0,-4.158871e+01
3543,17.715000,0,0,0,0,0,-4.158871e+01
3544,17.720000,0,0,0,0,0,-4.158871e+01
3545,17.725000,0,0,0,0,0,-4.158871e+01
3546,17.730000,0,0,0,0,0,-4.158871e+01
3547,17.735000,0,0,0,0,0,-4.158871e+01
3548,17.740000,0,0,0,0,0,-4.158871e+01
3549,17.745000,0,0,0,0,0,-4.158871e+01
3550,17.750000,0,0,0,0,0,-4.158871e+01
3551,17.755000,0,0,0,0,0,-4.158871e+01
3552,17.760000,0,0,0,0,0,-4.158871e+01
3553,17.765000,0,0,0,0,0,-4.158871e+01
3554,17.770000,0,0,0,0,0,-4.158871e+01
3555,17.775000,0,0,0,0,0,-4.158871e+01
3556,17.780000,0,0,0,0,0,-4.158871e+01
3557,17.785000,0,0,0,0,0,-4.158871e+01
3558,17.790000,0,0,0,0,0,-4.158871e+01
3559,17.795000,0,0,0,0,0,-4.158871e+01
3560,17.800000,0,0,0,0,0,-4.158871e+01
3561,17.805000,0,0,0,0,0,-4.158871e+01
3562,17.810000,0,0,0,0,0,-4.158871e+01
3563,17.815000,0,0,0,0,0,-4.158871e+01
3564,17.820000,0,0,0,0,0,-4.158871e+01
3565,17.825000,0,0,0,0,0,-4.158871e+01
3566,17.830000,0,0,0,0,0,-4.158871e+01
3567,17.835000,0,0,0,0,0,-4.158871e+01
3568,17.840000,0,0,0,0,0,-4.158871e+01
3569,17.845000,0,0,0,0,0,-4.158871e+01
3570,17.850000,0,0,0,0,0,-4.158871e+01
3571,17.855000,0,0,0,0,0,-4.158871e+01
3572,17.860000,0,0,0,0,0,-4.158871e+01
3573,17.865000,0,0,0,0,0,-4.158871e+01
3574,17.870000,0,0,0,0,0,-4.158871e+01
3575,17.875000,0,0,0,0,0,-4.158871e+01
3576,17.880000,0,0,0,0,0,-4.158871e+01
3577,17.885000,0,0,0,0,0,-4.158871e+01
3578,17.890000,0,0,0,0,0,-4.158871e+01
3579,17.895000,0,0,0,0,0,-4.158871e+01
3580,17.900000,0,0,0,0,0,-4.158871e+01
3581,17.905000,0,0,0,0,0,-4.158871e+01
3582,17.910000,0,0,0,0,0,-4.158871e+01
3583,17.915000,0,0,0,0,0,-4.158871e+01
3584,17.920000,0,0,0,0,0,-4.158871e+01
3585,17.925000,0,0,0,0,0,-4.158871e+01
3586,17.930000,0,0,0,0,0,-4.158871e+01
3587,17.935000,0,0,0,0,0,-4.158871e+01
3588,17.940000,0,0,0,0,0,-4.158871e+01
3589,17.945000,0,0,0,0,0,-4.158871e+01
3590,17.950000,0,0,0,0,0,-4.158871e+01
3591,17.955000,0,0,0,0,0,-4.158871e+01
3592,17.960000,0,0,0,0,0,-4.158871e+01
3593,17.965000,0,0,0,0,0,-4.158871e+01
3594,17.970000,0,0,0,0,0,-4.158871e+01
3595,17.975000,0,0,0,0,0,-4.158871e+01
3596,17.980000,0,0,0,0,0,-4.158871e+01
3597,17.985000,0,0,0,0,0,-4.158871e+01
3598,17.990000,0,0,0,0,0,-4.158871e+01
3599,17.995000,0,0,0,0,0,-4.158871e+01
3600,18.000000,0,0,0,0,0,-4.158871e+01
3601,18.005000,0,0,0,0,0,-4.158871e+01
3602,18.010000,0,0,0,0,0,-4.158871e+01
3603,18.015000,0,0,0,0,0,-4.158871e+01
3604,18.020000,0,0,0,0,0,-4.158871e+01
3605,18.025000,0,0,0,0,0,-4.158871e+01
3606,18.030000,0,0,0,0,0,-4.158871e+01
3607,18.035000,0,0,0,0,0,-4.158871e+01
3608,18.040000,0,0,0,0,0,-4.158871e+01
3609,18.045000,0,0,0,0,0,-4.158871e+01
3610,18.050000,0,0,0,0,0,-4.158871e+01
3611,18.055000,0,0,0,0,0,-4.158871e+01
3612,18.060000,0,0,0,0,0,-4.158871e+01
3613,18.065000,0,0,0,0,0,-4.158871e+01
3614,18.070000,0,0,0,0,0,-4.158871e+01
3615,18.075000,0,0,0,0,0,-4.158871e+01
3616,18.080000,0,0,0,0,0,-4.158871e+01
3617,18.085000,0,0,0,0,0,-4.158871e+01
3618,18.090000,0,0,0,0,0,-4.158871e+01
3619,18.095000,0,0,0,0,0,-4.158871e+01
3620,18.100000,0,0,0,0,0,-4.158871e+01
3621,18.105000,0,0,0,0,0,-4.158871e+01
3622,18.110000,0,0,0,0,0,-4.158871e+01
3623,18.115000,0,0,0,0,0,-4.158871e+01
3624,18.120000,0,0,0,0,0,-4.158871e+01
3625,18.125000,0,0,0,0,0,-4.158871e+01
3626,18.130000,0,0,0,0,0,-4.158871e+01
3627,18.135000,0,0,0,0,0,-4.158871e+01
3628,18.140000,0,0,0,0,0,-4.158871e+01
3629,18.145000,0,0,0,0,0,-4.158871e+01
3630,18.150000,0,0,0,0,0,-4.158871e+01
3631,18.155000,0,0,0,0,0,-4.158871e+01
3632,18.160000,0,0,0,0,0,-4.158871e+01
3633,18.165000,0,0,0,0,0,-4.158871e+01
3634,18.170000,0,0,0,0,0,-4.158871e+01
3635,18.175000,0,0,0,0,0,-4.158871e+01
3636,18.180000,0,0,0,0,0,-4.158871e+01
3637,18.185000,0,0,0,0,0,-4.158871e+01
3638,18.190000,0,0,0,0,0,-4.158871e+01
3639,18.195000,0,0,0,0,0,-4.158871e+01
3640,18.200000,0,0,0,0,0,-4.158871e+01
3641,18.205000,0,0,0,0,0,-4.158871e+01
3642,18.210000,0,0,0,0,0,-4.158871e+01
3643,18.215000,0,0,0,0,0,-4.158871e+01
3644,18.220000,0,0,0,0,0,-4.158871e+01
3645,18.225000,0,0,0,0,0,-4.158871e+01
3646,18.230000,0,0,0,0,0,-4.158871e+01
3647,18.235000,0,0,0,0,0,-4.158871e+01
3648,18.240000,0,0,0,0,0,-4.158871e+01
3649,18.245000,0,0,0,0,0,-4.158871e+01
3650,18.250000,0,0,0,0,0,-4.158871e+01
3651,18.255000,0,0,0,0,0,-4.158871e+01
3652,18.260000,0,0,0,0,0,-4.158871e+01
3653,18.265000,0,0,0,0,0,-4.158871e+01
3654,18.270000,0,0,0,0,0,-4.158871e+01
3655,18.275000,0,0,0,0,0,-4.158871e+01
3656,18.280000,0,0,0,0,0,-4.158871e+01
3657,18.285000,0,0,0,0,0,-4.158871e+01
3658,18.290000,0,0,0,0,0,-4.158871e+01
3659,18.295000,0,0,0,0,0,-4.158871e+01
3660,18.300000,0,0,0,0,0,-4.158871e+01
3661,18.305000,0,0,0,0,0,-4.158871e+01
3662,18.310000,0,0,0,0,0,-4.158871e+01
3663,18.315000,0,0,0,0,0,-4.158871e+01
3664,18.320000,0,0,0,0,0,-4.158871e+01
3665,18.325000,0,0,0,0,0,-4.158871e+01
3666,18.330000,0,0,0,0,0,-4.158871e+01
3667,18.335000,0,0,0,0,0,-4.158871e+01
3668,18.340000,0,0,0,0,0,-4.158871e+01
3669,18.345000,0,0,0,0,0,-4.158871e+01
3670,18.350000,0,0,0,0,0,-4.158871e+01
3671,18.355000,0,0,0,0,0,-4.158871e+01
3672,18.360000,0,0,0,0,0,-4.158871e+01
3673,18.365000,0,0,0,0,0,-4.158871e+01
3674,18.370000,0,0,0,0,0,-4.158871e+01
3675,18.375000,0,0,0,0,0,-4.158871e+01
3676,18.380000,0,0,0,0,0,-4.158871e+01
3677,18.385000,0,0,0,0,0,-4.158871e+01
3678,18.390000,0,0,0,0,0,-4.158871e+01
3679,18.395000,0,0,0,0,0,-4.158871e+01
3680,18.400000,0,0,0,0,0,-4.158871e+01
3681,18.405000,0,0,0,0,0,-4.158871e+01
3682,18.410000,0,0,0,0,0,-4.158871e+01
3683,18.415000,0,0,0,0,0,-4.158871e+01
3684,18.420000,0,0,0,0,0,-4.158871e+01
3685,18.425000,0,0,0,0,0,-4.158871e+01
3686,18.430000,0,0,0,0,0,-4.158871e+01
3687,18.435000,0,0,0,0,0,-4.158871e+01
3688,18.440000,0,0,0,0,0,-4.158871e+01
3689,18.445000,0,0,0,0,0,-4.158871e+01
3690,18.450000,0,0,0,0,0,-4.158871e+01
3691,18.455000,0,0,0,0,0,-4.158871e+01
3692,18.460000,0,0,0,0,0,-4.158871e+01
3693,18.465000,0,0,0,0,0,-4.158871e+01
3694,18.470000,0,0,0,0,0,-4.158871e+01
3695,18.475000,0,0,0,0,0,-4.158871e+01
3696,18.480000,0,0,0,0,0,-4.158871e+01
3697,18.485000,0,0,0,0,0,-4.158871e+01
3698,18.490000,0,0,0,0,0,-4.158871e+01
3699,18.495000,0,0,0,0,0,-4.158871e+01
3700,18.500000,0,0,0,0,0,-4.158871e+01
3701,18.505000,0,0,0,0,0,-4.158871e+01
3702,18.510000,0,0,0,0,0,-4.158871e+01
3703,18.515000,0,0,0,0,0,-4.158871e+01
3704,18.520000,0,0,0,0,0,-4.158871e+01
3705,18.525000,0,0,0,0,0,-4.158871e+01
3706,18.530000,0,0,0,0,0,-4.158871e+01
3707,18.535000,0,0,0,0,0,-4.158871e+01
3708,18.540000,0,0,0,0,0,-4.158871e+01
3709,18.545000,0,0,0,0,0,-4.158871e+01
3710,18.550000,0,0,0,0,0,-4.158871e+01
3711,18.555000,0,0,0,0,0,-4.158871e+01
3712,18.560000,0,0,0,0,0,-4.158871e+01
3713,18.565000,0,0,0,0,0,-4.158871e+01
3714,18.570000,0,0,0,0,0,-4.158871e+01
3715,18.575000,0,0,0,0,0,-4.158871e+01
3716,18.580000,0,0,0,0,0,-4.158871e+01
3717,18.585000,0,0,0,0,0,-4.158871e+01
3718,18.590000,0,0,0,0,0,-4.158871e+01
3719,18.595000,0,0,0,0,0,-4.158871e+01
3720,18.600000,0,0,0,0,0,-4.158871e+01
3721,18.605000,0,0,0,0,0,-4.158871e+01
3722,18.610000,0,0,0,0,0,-4.158871e+01
3723,18.615000,0,0,0,0,0,-4.158871e+01
3724,18.620000,0,0,0,0,0,-4.158871e+01
3725,18.625000,0,0,0,0,0,-4.158871e+01
3726,18.630000,0,0,0,0,0,-4.158871e+01
3727,18.635000,0,0,0,0,0,-4.158871e+01
3728,18.640000,0,0,0,0,0,-4.158871e+01
3729,18.645000,0,0,0,0,0,-4.158871e+01
3730,18.650000,0,0,0,0,0,-4.158871e+01
3731,18.655000,0,0,0,0,0,-4.158871e+01
3732,18.660000,0,0,0,0,0,-4.158871e+01
3733,18.665000,0,0,0,0,0,-4.158871e+01
